000_number,001_rel_time,002_lidar_is_valid,003_lidar_frame,004_lidar_rel_time,005_lidar_time_stamp,006_lidar_ped_x,007_lidar_ped_y,008_lidar_curve_x1,009_lidar_curve_y1,010_lidar_curve_x2,011_lidar_curve_y2,012_lidar_pc_lat,013_lidar_vc_lat,014_lidar_pv_lon,015_can_is_valid,016_can_frame,017_can_rel_time,018_can_time_stamp,019_can_VehicleSpeed,020_can_SteeringAngle,021_can_SteeringVelocity,022_can_TargetSteeringAngle,023_can_TargetSteeringVelocity,024_can_TargetTorque,025_can_TargetBrakePressure,026_can_BrakePressure,027_can_SteeringTorqueVoltage,028_can_SteeringDAC_A,029_can_SteeringDAC_B,030_can_AcceleratorPedal,031_imu_is_valid,032_imu_frame,033_imu_rel_time,034_imu_time_stamp,035_imu_orientation.y,036_imu_orientation.z,037_imu_orientation.w,038_imu_orientation_covariance0,039_imu_orientation_covariance1,040_imu_orientation_covariance2,041_imu_orientation_covariance3,042_imu_orientation_covariance4,043_imu_orientation_covariance5,044_imu_orientation_covariance6,045_imu_orientation_covariance7,046_imu_orientation_covariance8,047_imu_angular_velocity.x,048_imu_angular_velocity.y,049_imu_angular_velocity.z,050_imu_angular_velocity_covariance0,051_imu_angular_velocity_covariance1,052_imu_angular_velocity_covariance2,053_imu_angular_velocity_covariance3,054_imu_angular_velocity_covariance4,055_imu_angular_velocity_covariance5,056_imu_angular_velocity_covariance6,057_imu_angular_velocity_covariance7,058_imu_angular_velocity_covariance8,059_imu_linear_acceleration.x,060_imu_linear_acceleration.y,061_imu_linear_acceleration.z,062_imu_linear_acceleration_covariance0,063_imu_linear_acceleration_covariance1,064_imu_linear_acceleration_covariance2,065_imu_linear_acceleration_covariance3,066_imu_linear_acceleration_covariance4,067_imu_linear_acceleration_covariance5,068_imu_linear_acceleration_covariance6,069_imu_linear_acceleration_covariance7,070_imu_linear_acceleration_covariance8,071_image_is_valid,072_image_frame,073_image_rel_time,074_image_time_stamp,075_img_01-mouth_x,076_img_01-mouth_y,077_img_02-neck_x,078_img_02-neck_y,079_img_03-l_shoulder_x,080_img_03-l_shoulder_y,081_img_04-l_elbow_x,082_img_04-l_elbow_y,083_img_05-l_wrist_x,084_img_05-l_wrist_y,085_img_06-r_shoulder_x,086_img_06-r_shoulder_y,087_img_07-r_elbow_x,088_img_07-r_elbow_y,089_img_08-r_wrist_x,090_img_08-r_wrist_y,091_img_09-l_hip_x,092_img_09-l_hip_y,093_img_10-l_knee_x,094_img_10-l_knee_y,095_img_11-l_ankle_x,096_img_11-l_ankle_y,097_img_12-r_hip_x,098_img_12-r_hip_y,099_img_13-r_knee_x,100_img_13-r_knee_y,101_img_14-r_ankle_x,102_img_14-r_ankle_y,103_img_15-l_eye_x,104_img_15-l_eye_y,105_img_16-r_eye_x,106_img_16-r_eye_y,107_img_17-l_ear_x,108_img_17-l_ear_y,109_img_18-r_ear_x,110_img_18-r_ear_y,111_img_orientation,112_img_valid,113_img_label
412,4.12,0,40,4.029285908,1.51713E+18,20.025,-4.25,-0.004457756,-2.470252198,34.78514865,-4.632233932,-0.533997579,2.465772484,20.2500495,0,38,4.025494576,1.51713E+18,13.51,-4,0,0,0,0,0,0,0,2.496416016,2.496416016,4.5,1,412,4.111831903,1.51713E+18,0.011009806,0.72290784,0.690835375,2.40E-06,0,0,0,8.10E-07,0,0,0,0.000726842,-0.00508,0.0046,-0.00777,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.3515,-0.1076,9.6308,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,61,4.098434925,1.51713E+18,1114,700,1126,714,-1,-1,-1,-1,-1,-1,1128,715,1126,739,1108,755,1127,761,1126,796,1129,829,1129,762,1127,797,1129,830,-1,-1,1116,697,-1,-1,1124,698,174.646312,1,1
413,4.13,0,40,4.029285908,1.51713E+18,20.025,-4.25,-0.004457756,-2.470252198,34.78514865,-4.632233932,-0.533997579,2.465772484,20.2500495,0,38,4.025494576,1.51713E+18,13.51,-4,0,0,0,0,0,0,0,2.496416016,2.496416016,4.5,1,413,4.121934891,1.51713E+18,0.010996275,0.72288317,0.690861184,2.40E-06,0,0,0,8.10E-07,0,0,0,0.000726842,-0.00601,0.00235,-0.00706,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.1919,0.0684,9.6306,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,61,4.098434925,1.51713E+18,1114,700,1126,714,-1,-1,-1,-1,-1,-1,1128,715,1126,739,1108,755,1127,761,1126,796,1129,829,1129,762,1127,797,1129,830,-1,-1,1116,697,-1,-1,1124,698,174.646312,1,1
414,4.14,1,41,4.130120039,1.51713E+18,19.7,-4.15,0.067205091,-2.541915045,34.57946049,-4.673371565,-0.394822876,2.532938497,19.91835117,1,39,4.137491465,1.51713E+18,13.54,-4,0,0,0,0,0,0,0,2.496416016,2.496416016,4.5,1,414,4.131973743,1.51713E+18,0.011059533,0.72286629,0.690877905,2.40E-06,0,0,0,8.10E-07,0,0,0,0.000726842,0.0102,0.00756,-0.00456,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.3086,0.0633,10.2138,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,61,4.098434925,1.51713E+18,1114,700,1126,714,-1,-1,-1,-1,-1,-1,1128,715,1126,739,1108,755,1127,761,1126,796,1129,829,1129,762,1127,797,1129,830,-1,-1,1116,697,-1,-1,1124,698,174.646312,1,1
415,4.15,0,41,4.130120039,1.51713E+18,19.7,-4.15,0.067205091,-2.541915045,34.57946049,-4.673371565,-0.394822876,2.532938497,19.91835117,0,39,4.137491465,1.51713E+18,13.54,-4,0,0,0,0,0,0,0,2.496416016,2.496416016,4.5,1,415,4.141937017,1.51713E+18,0.011040827,0.722865542,0.690878874,2.40E-06,0,0,0,8.10E-07,0,0,0,0.000726842,-0.00432,-0.00058,-0.00062,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.3017,-0.0982,10.0496,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,61,4.098434925,1.51713E+18,1114,700,1126,714,-1,-1,-1,-1,-1,-1,1128,715,1126,739,1108,755,1127,761,1126,796,1129,829,1129,762,1127,797,1129,830,-1,-1,1116,697,-1,-1,1124,698,174.646312,1,1
416,4.16,0,41,4.130120039,1.51713E+18,19.7,-4.15,0.067205091,-2.541915045,34.57946049,-4.673371565,-0.394822876,2.532938497,19.91835117,0,39,4.137491465,1.51713E+18,13.54,-4,0,0,0,0,0,0,0,2.496416016,2.496416016,4.5,1,416,4.151969433,1.51713E+18,0.011057449,0.722827286,0.690918657,2.40E-06,0,0,0,8.10E-07,0,0,0,0.000726842,0.00244,0.002,-0.01096,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.2984,0.028,9.784,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,61,4.098434925,1.51713E+18,1114,700,1126,714,-1,-1,-1,-1,-1,-1,1128,715,1126,739,1108,755,1127,761,1126,796,1129,829,1129,762,1127,797,1129,830,-1,-1,1116,697,-1,-1,1124,698,174.646312,1,1
417,4.17,0,41,4.130120039,1.51713E+18,19.7,-4.15,0.067205091,-2.541915045,34.57946049,-4.673371565,-0.394822876,2.532938497,19.91835117,0,39,4.137491465,1.51713E+18,13.54,-4,0,0,0,0,0,0,0,2.496416016,2.496416016,4.5,1,417,4.162580967,1.51713E+18,0.011067823,0.72281087,0.690935414,2.40E-06,0,0,0,8.10E-07,0,0,0,0.000726842,-0.00306,0.00613,-0.00458,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.2676,0.0709,9.8175,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,62,4.166778803,1.51713E+18,1113,701,1127,716,1127,715,-1,-1,-1,-1,1127,717,1125,740,1111,761,1129,762,1128,798,1138,830,1128,763,1127,799,1127,830,-1,-1,1115,698,-1,-1,1123,699,175.9499797,1,1
418,4.18,0,41,4.130120039,1.51713E+18,19.7,-4.15,0.067205091,-2.541915045,34.57946049,-4.673371565,-0.394822876,2.532938497,19.91835117,0,39,4.137491465,1.51713E+18,13.54,-4,0,0,0,0,0,0,0,2.496416016,2.496416016,4.5,1,418,4.17258954,1.51713E+18,0.011056423,0.722780999,0.69096686,2.40E-06,0,0,0,8.10E-07,0,0,0,0.000726842,-0.00132,-0.0019,-0.00899,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.1963,0.021,10.2272,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,62,4.166778803,1.51713E+18,1113,701,1127,716,1127,715,-1,-1,-1,-1,1127,717,1125,740,1111,761,1129,762,1128,798,1138,830,1128,763,1127,799,1127,830,-1,-1,1115,698,-1,-1,1123,699,175.9499797,1,1
419,4.19,0,41,4.130120039,1.51713E+18,19.7,-4.15,0.067205091,-2.541915045,34.57946049,-4.673371565,-0.394822876,2.532938497,19.91835117,0,39,4.137491465,1.51713E+18,13.54,-4,0,0,0,0,0,0,0,2.496416016,2.496416016,4.5,1,419,4.181797504,1.51713E+18,0.011099576,0.722771004,0.690976852,2.40E-06,0,0,0,8.10E-07,0,0,0,0.000726842,0.01013,0.0019,-0.00266,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.3647,0.044,9.8765,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,62,4.166778803,1.51713E+18,1113,701,1127,716,1127,715,-1,-1,-1,-1,1127,717,1125,740,1111,761,1129,762,1128,798,1138,830,1128,763,1127,799,1127,830,-1,-1,1115,698,-1,-1,1123,699,175.9499797,1,1
420,4.2,0,41,4.130120039,1.51713E+18,19.7,-4.15,0.067205091,-2.541915045,34.57946049,-4.673371565,-0.394822876,2.532938497,19.91835117,0,39,4.137491465,1.51713E+18,13.54,-4,0,0,0,0,0,0,0,2.496416016,2.496416016,4.5,1,420,4.191924095,1.51713E+18,0.011135611,0.722755944,0.690992346,2.40E-06,0,0,0,8.10E-07,0,0,0,0.000726842,0.01075,-0.00084,-0.00421,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.2839,0.0936,9.8201,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,62,4.166778803,1.51713E+18,1113,701,1127,716,1127,715,-1,-1,-1,-1,1127,717,1125,740,1111,761,1129,762,1128,798,1138,830,1128,763,1127,799,1127,830,-1,-1,1115,698,-1,-1,1123,699,175.9499797,1,1
421,4.21,0,41,4.130120039,1.51713E+18,19.7,-4.15,0.067205091,-2.541915045,34.57946049,-4.673371565,-0.394822876,2.532938497,19.91835117,0,39,4.137491465,1.51713E+18,13.54,-4,0,0,0,0,0,0,0,2.496416016,2.496416016,4.5,1,421,4.202085972,1.51713E+18,0.01115436,0.722733203,0.69101602,2.40E-06,0,0,0,8.10E-07,0,0,0,0.000733868,0.00616,-0.00091,-0.0068,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.1809,0.0111,9.8722,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,62,4.166778803,1.51713E+18,1113,701,1127,716,1127,715,-1,-1,-1,-1,1127,717,1125,740,1111,761,1129,762,1128,798,1138,830,1128,763,1127,799,1127,830,-1,-1,1115,698,-1,-1,1123,699,175.9499797,1,1
422,4.22,0,41,4.130120039,1.51713E+18,19.7,-4.15,0.067205091,-2.541915045,34.57946049,-4.673371565,-0.394822876,2.532938497,19.91835117,0,39,4.137491465,1.51713E+18,13.54,-4,0,0,0,0,0,0,0,2.496416016,2.496416016,4.5,1,422,4.211827517,1.51713E+18,0.011187666,0.722726462,0.691022662,2.40E-06,0,0,0,8.10E-07,0,0,0,0.000733868,0.0071,0.00227,-0.00166,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.2959,0.0116,9.5733,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,62,4.166778803,1.51713E+18,1113,701,1127,716,1127,715,-1,-1,-1,-1,1127,717,1125,740,1111,761,1129,762,1128,798,1138,830,1128,763,1127,799,1127,830,-1,-1,1115,698,-1,-1,1123,699,175.9499797,1,1
423,4.23,0,41,4.130120039,1.51713E+18,19.7,-4.15,0.067205091,-2.541915045,34.57946049,-4.673371565,-0.394822876,2.532938497,19.91835117,0,39,4.137491465,1.51713E+18,13.54,-4,0,0,0,0,0,0,0,2.496416016,2.496416016,4.5,1,423,4.222062349,1.51713E+18,0.011205684,0.722692681,0.691057975,2.40E-06,0,0,0,8.10E-07,0,0,0,0.000733868,0.00719,-0.00248,-0.00973,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.3212,0.0265,9.7971,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,62,4.166778803,1.51713E+18,1113,701,1127,716,1127,715,-1,-1,-1,-1,1127,717,1125,740,1111,761,1129,762,1128,798,1138,830,1128,763,1127,799,1127,830,-1,-1,1115,698,-1,-1,1123,699,175.9499797,1,1
424,4.24,1,42,4.230976105,1.51713E+18,19.325,-4.1,-0.004457756,-2.577746468,33.46874441,-4.303132874,-0.52521348,2.574558318,19.51043413,1,40,4.233564854,1.51713E+18,13.56,-3.7,4,0,0,0,0,0,0,2.496416016,2.496416016,4.5,1,424,4.232637644,1.51713E+18,0.011272224,0.722680236,0.691070265,2.40E-06,0,0,0,8.10E-07,0,0,0,0.000733868,0.01626,0.00239,-0.00355,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.2453,0.0271,9.8803,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,63,4.231933594,1.51713E+18,1114,700,1126,715,-1,-1,-1,-1,-1,-1,1127,716,1126,741,1114,763,1128,763,1127,799,1130,830,1129,763,1127,800,1137,830,-1,-1,1115,698,-1,-1,1123,698,177.0957373,1,1
425,4.25,0,42,4.230976105,1.51713E+18,19.325,-4.1,-0.004457756,-2.577746468,33.46874441,-4.303132874,-0.52521348,2.574558318,19.51043413,0,40,4.233564854,1.51713E+18,13.56,-3.7,4,0,0,0,0,0,0,2.496416016,2.496416016,4.5,1,425,4.241876602,1.51713E+18,0.011321173,0.722671518,0.691078855,2.40E-06,0,0,0,8.10E-07,0,0,0,0.000733868,0.01191,0.00164,-0.00224,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.3173,0.0243,9.3246,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,63,4.231933594,1.51713E+18,1114,700,1126,715,-1,-1,-1,-1,-1,-1,1127,716,1126,741,1114,763,1128,763,1127,799,1130,830,1129,763,1127,800,1137,830,-1,-1,1115,698,-1,-1,1123,698,177.0957373,1,1
426,4.26,0,42,4.230976105,1.51713E+18,19.325,-4.1,-0.004457756,-2.577746468,33.46874441,-4.303132874,-0.52521348,2.574558318,19.51043413,0,40,4.233564854,1.51713E+18,13.56,-3.7,4,0,0,0,0,0,0,2.496416016,2.496416016,4.5,1,426,4.251861334,1.51713E+18,0.011354508,0.722660976,0.69108958,2.40E-06,0,0,0,8.10E-07,0,0,0,0.000733868,0.00926,5.00E-05,-0.00281,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.2855,0.048,9.8473,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,63,4.231933594,1.51713E+18,1114,700,1126,715,-1,-1,-1,-1,-1,-1,1127,716,1126,741,1114,763,1128,763,1127,799,1130,830,1129,763,1127,800,1137,830,-1,-1,1115,698,-1,-1,1123,698,177.0957373,1,1
427,4.27,0,42,4.230976105,1.51713E+18,19.325,-4.1,-0.004457756,-2.577746468,33.46874441,-4.303132874,-0.52521348,2.574558318,19.51043413,0,40,4.233564854,1.51713E+18,13.56,-3.7,4,0,0,0,0,0,0,2.496416016,2.496416016,4.5,1,427,4.261887789,1.51713E+18,0.011377879,0.722640218,0.691110983,2.40E-06,0,0,0,8.10E-07,0,0,0,0.000733868,0.00494,0.00162,-0.00616,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.2025,-0.1804,10.0154,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,63,4.231933594,1.51713E+18,1114,700,1126,715,-1,-1,-1,-1,-1,-1,1127,716,1126,741,1114,763,1128,763,1127,799,1130,830,1129,763,1127,800,1137,830,-1,-1,1115,698,-1,-1,1123,698,177.0957373,1,1
428,4.28,0,42,4.230976105,1.51713E+18,19.325,-4.1,-0.004457756,-2.577746468,33.46874441,-4.303132874,-0.52521348,2.574558318,19.51043413,0,40,4.233564854,1.51713E+18,13.56,-3.7,4,0,0,0,0,0,0,2.496416016,2.496416016,4.5,1,428,4.271972179,1.51713E+18,0.011416035,0.722630957,0.691120005,2.40E-06,0,0,0,8.10E-07,0,0,0,0.000733868,0.00487,0.00595,-0.00246,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.3206,-0.0425,9.4815,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,63,4.231933594,1.51713E+18,1114,700,1126,715,-1,-1,-1,-1,-1,-1,1127,716,1126,741,1114,763,1128,763,1127,799,1130,830,1129,763,1127,800,1137,830,-1,-1,1115,698,-1,-1,1123,698,177.0957373,1,1
429,4.29,0,42,4.230976105,1.51713E+18,19.325,-4.1,-0.004457756,-2.577746468,33.46874441,-4.303132874,-0.52521348,2.574558318,19.51043413,0,40,4.233564854,1.51713E+18,13.56,-3.7,4,0,0,0,0,0,0,2.496416016,2.496416016,4.5,1,429,4.281959295,1.51713E+18,0.011397964,0.722613996,0.691138341,2.40E-06,0,0,0,8.10E-07,0,0,0,0.000733868,0.00273,-0.00818,-0.00499,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.2264,0.0147,10.0003,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,63,4.231933594,1.51713E+18,1114,700,1126,715,-1,-1,-1,-1,-1,-1,1127,716,1126,741,1114,763,1128,763,1127,799,1130,830,1129,763,1127,800,1137,830,-1,-1,1115,698,-1,-1,1123,698,177.0957373,1,1
430,4.3,0,42,4.230976105,1.51713E+18,19.325,-4.1,-0.004457756,-2.577746468,33.46874441,-4.303132874,-0.52521348,2.574558318,19.51043413,0,40,4.233564854,1.51713E+18,13.56,-3.7,4,0,0,0,0,0,0,2.496416016,2.496416016,4.5,1,430,4.291831017,1.51713E+18,0.011413185,0.722603027,0.691149419,2.40E-06,0,0,0,8.10E-07,0,0,0,0.000733868,-0.00012,0.00472,-0.00336,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.2262,-0.0819,9.846,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,64,4.298881531,1.51713E+18,1114,698,1127,712,1126,712,-1,-1,-1,-1,1128,712,1127,740,1117,763,1127,762,1126,799,1128,831,1129,762,1128,799,1142,830,1113,693,1116,694,-1,-1,1124,695,198.0453862,1,1
431,4.31,0,42,4.230976105,1.51713E+18,19.325,-4.1,-0.004457756,-2.577746468,33.46874441,-4.303132874,-0.52521348,2.574558318,19.51043413,0,40,4.233564854,1.51713E+18,13.56,-3.7,4,0,0,0,0,0,0,2.496416016,2.496416016,4.5,1,431,4.302096844,1.51713E+18,0.011365868,0.722594121,0.691159508,2.40E-06,0,0,0,8.10E-07,0,0,0,0.000733868,-0.00696,-0.00639,-0.00272,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.3267,-0.2599,9.8212,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,64,4.298881531,1.51713E+18,1114,698,1127,712,1126,712,-1,-1,-1,-1,1128,712,1127,740,1117,763,1127,762,1126,799,1128,831,1129,762,1128,799,1142,830,1113,693,1116,694,-1,-1,1124,695,198.0453862,1,1
432,4.32,0,42,4.230976105,1.51713E+18,19.325,-4.1,-0.004457756,-2.577746468,33.46874441,-4.303132874,-0.52521348,2.574558318,19.51043413,0,40,4.233564854,1.51713E+18,13.56,-3.7,4,0,0,0,0,0,0,2.496416016,2.496416016,4.5,1,432,4.31187439,1.51713E+18,0.011341049,0.722584145,0.691170177,2.40E-06,0,0,0,8.10E-07,0,0,0,0.000733868,-0.00676,-0.00013,-0.00305,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.2178,-0.1956,9.7681,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,64,4.298881531,1.51713E+18,1114,698,1127,712,1126,712,-1,-1,-1,-1,1128,712,1127,740,1117,763,1127,762,1126,799,1128,831,1129,762,1128,799,1142,830,1113,693,1116,694,-1,-1,1124,695,198.0453862,1,1
433,4.33,0,42,4.230976105,1.51713E+18,19.325,-4.1,-0.004457756,-2.577746468,33.46874441,-4.303132874,-0.52521348,2.574558318,19.51043413,0,40,4.233564854,1.51713E+18,13.56,-3.7,4,0,0,0,0,0,0,2.496416016,2.496416016,4.5,1,433,4.321731806,1.51713E+18,0.011316969,0.722561724,0.691193944,2.40E-06,0,0,0,8.10E-07,0,0,0,0.000733868,-0.00482,-0.00206,-0.00666,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.3266,-0.3183,9.7424,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,64,4.298881531,1.51713E+18,1114,698,1127,712,1126,712,-1,-1,-1,-1,1128,712,1127,740,1117,763,1127,762,1126,799,1128,831,1129,762,1128,799,1142,830,1113,693,1116,694,-1,-1,1124,695,198.0453862,1,1
434,4.34,1,43,4.331875801,1.51713E+18,18.95,-4.05,-0.111952026,-2.470252198,35.27880024,-4.632233932,-0.414501623,2.47248205,19.161689,0,40,4.233564854,1.51713E+18,13.56,-3.7,4,0,0,0,0,0,0,2.496416016,2.496416016,4.5,1,434,4.331786871,1.51713E+18,0.011292648,0.722550359,0.691206099,2.40E-06,0,0,0,8.10E-07,0,0,0,0.000733868,-0.00587,-0.00084,-0.00341,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.2713,-0.3144,9.7749,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,64,4.298881531,1.51713E+18,1114,698,1127,712,1126,712,-1,-1,-1,-1,1128,712,1127,740,1117,763,1127,762,1126,799,1128,831,1129,762,1128,799,1142,830,1113,693,1116,694,-1,-1,1124,695,198.0453862,1,1
435,4.35,0,43,4.331875801,1.51713E+18,18.95,-4.05,-0.111952026,-2.470252198,35.27880024,-4.632233932,-0.414501623,2.47248205,19.161689,1,41,4.345243931,1.51713E+18,13.55,-3.3,0,0,0,0,0,0,0,2.496416016,2.496416016,4.5,1,435,4.34192729,1.51713E+18,0.011243608,0.722530742,0.691227148,2.40E-06,0,0,0,8.10E-07,0,0,0,0.000733868,-0.01198,-0.00184,-0.00579,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.2141,-0.1424,9.7705,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,64,4.298881531,1.51713E+18,1114,698,1127,712,1126,712,-1,-1,-1,-1,1128,712,1127,740,1117,763,1127,762,1126,799,1128,831,1129,762,1128,799,1142,830,1113,693,1116,694,-1,-1,1124,695,198.0453862,1,1
436,4.36,0,43,4.331875801,1.51713E+18,18.95,-4.05,-0.111952026,-2.470252198,35.27880024,-4.632233932,-0.414501623,2.47248205,19.161689,0,41,4.345243931,1.51713E+18,13.55,-3.3,0,0,0,0,0,0,0,2.496416016,2.496416016,4.5,1,436,4.352016926,1.51713E+18,0.011207492,0.722523707,0.691234929,2.40E-06,0,0,0,8.10E-07,0,0,0,0.000733868,-0.00797,-0.00204,-0.00236,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.2458,-0.1945,9.793,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,64,4.298881531,1.51713E+18,1114,698,1127,712,1126,712,-1,-1,-1,-1,1128,712,1127,740,1117,763,1127,762,1126,799,1128,831,1129,762,1128,799,1142,830,1113,693,1116,694,-1,-1,1124,695,198.0453862,1,1
437,4.37,0,43,4.331875801,1.51713E+18,18.95,-4.05,-0.111952026,-2.470252198,35.27880024,-4.632233932,-0.414501623,2.47248205,19.161689,0,41,4.345243931,1.51713E+18,13.55,-3.3,0,0,0,0,0,0,0,2.496416016,2.496416016,4.5,1,437,4.361876965,1.51713E+18,0.011212203,0.722509463,0.691249745,2.40E-06,0,0,0,8.10E-07,0,0,0,0.000733868,0.00059,0.00073,-0.00408,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.364,-0.3847,9.6583,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,65,4.366617441,1.51713E+18,1115,698,1128,713,1127,712,-1,-1,-1,-1,1129,713,1128,740,1125,763,1129,763,1127,800,1129,831,1130,764,1127,800,1143,830,1114,694,1119,694,-1,-1,1125,695,196.221726,1,1
438,4.38,0,43,4.331875801,1.51713E+18,18.95,-4.05,-0.111952026,-2.470252198,35.27880024,-4.632233932,-0.414501623,2.47248205,19.161689,0,41,4.345243931,1.51713E+18,13.55,-3.3,0,0,0,0,0,0,0,2.496416016,2.496416016,4.5,1,438,4.372173548,1.51713E+18,0.011207954,0.722500536,0.691258997,2.40E-06,0,0,0,8.10E-07,0,0,0,0.000733868,-0.00333,0.00223,-0.00249,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.2766,-0.2363,9.7,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,65,4.366617441,1.51713E+18,1115,698,1128,713,1127,712,-1,-1,-1,-1,1129,713,1128,740,1125,763,1129,763,1127,800,1129,831,1130,764,1127,800,1143,830,1114,694,1119,694,-1,-1,1125,695,196.221726,1,1
439,4.39,0,43,4.331875801,1.51713E+18,18.95,-4.05,-0.111952026,-2.470252198,35.27880024,-4.632233932,-0.414501623,2.47248205,19.161689,0,41,4.345243931,1.51713E+18,13.55,-3.3,0,0,0,0,0,0,0,2.496416016,2.496416016,4.5,1,439,4.381763935,1.51713E+18,0.011206182,0.722478089,0.691282304,2.40E-06,0,0,0,8.10E-07,0,0,0,0.000733868,-0.00369,0.00318,-0.00658,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.2055,-0.1975,9.734,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,65,4.366617441,1.51713E+18,1115,698,1128,713,1127,712,-1,-1,-1,-1,1129,713,1128,740,1125,763,1129,763,1127,800,1129,831,1130,764,1127,800,1143,830,1114,694,1119,694,-1,-1,1125,695,196.221726,1,1
440,4.4,0,43,4.331875801,1.51713E+18,18.95,-4.05,-0.111952026,-2.470252198,35.27880024,-4.632233932,-0.414501623,2.47248205,19.161689,0,41,4.345243931,1.51713E+18,13.55,-3.3,0,0,0,0,0,0,0,2.496416016,2.496416016,4.5,1,440,4.39183116,1.51713E+18,0.011241077,0.722466128,0.691294293,2.40E-06,0,0,0,8.10E-07,0,0,0,0.000733868,0.00591,0.00391,-0.00323,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.2269,-0.0372,10.0002,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,65,4.366617441,1.51713E+18,1115,698,1128,713,1127,712,-1,-1,-1,-1,1129,713,1128,740,1125,763,1129,763,1127,800,1129,831,1130,764,1127,800,1143,830,1114,694,1119,694,-1,-1,1125,695,196.221726,1,1
441,4.41,0,43,4.331875801,1.51713E+18,18.95,-4.05,-0.111952026,-2.470252198,35.27880024,-4.632233932,-0.414501623,2.47248205,19.161689,0,41,4.345243931,1.51713E+18,13.55,-3.3,0,0,0,0,0,0,0,2.496416016,2.496416016,4.5,1,441,4.401862383,1.51713E+18,0.011293863,0.722433825,0.691327145,2.40E-06,0,0,0,8.10E-07,0,0,0,0.000733868,0.00649,0.0083,-0.00897,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.3628,-0.1385,9.783,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,65,4.366617441,1.51713E+18,1115,698,1128,713,1127,712,-1,-1,-1,-1,1129,713,1128,740,1125,763,1129,763,1127,800,1129,831,1130,764,1127,800,1143,830,1114,694,1119,694,-1,-1,1125,695,196.221726,1,1
