000_number,001_rel_time,002_lidar_is_valid,003_lidar_frame,004_lidar_rel_time,005_lidar_time_stamp,006_lidar_ped_x,007_lidar_ped_y,008_lidar_curve_x1,009_lidar_curve_y1,010_lidar_curve_x2,011_lidar_curve_y2,012_lidar_pc_lat,013_lidar_vc_lat,014_lidar_pv_lon,015_can_is_valid,016_can_frame,017_can_rel_time,018_can_time_stamp,019_can_VehicleSpeed,020_can_SteeringAngle,021_can_SteeringVelocity,022_can_TargetSteeringAngle,023_can_TargetSteeringVelocity,024_can_TargetTorque,025_can_TargetBrakePressure,026_can_BrakePressure,027_can_SteeringTorqueVoltage,028_can_SteeringDAC_A,029_can_SteeringDAC_B,030_can_AcceleratorPedal,031_imu_is_valid,032_imu_frame,033_imu_rel_time,034_imu_time_stamp,035_imu_orientation.y,036_imu_orientation.z,037_imu_orientation.w,038_imu_orientation_covariance0,039_imu_orientation_covariance1,040_imu_orientation_covariance2,041_imu_orientation_covariance3,042_imu_orientation_covariance4,043_imu_orientation_covariance5,044_imu_orientation_covariance6,045_imu_orientation_covariance7,046_imu_orientation_covariance8,047_imu_angular_velocity.x,048_imu_angular_velocity.y,049_imu_angular_velocity.z,050_imu_angular_velocity_covariance0,051_imu_angular_velocity_covariance1,052_imu_angular_velocity_covariance2,053_imu_angular_velocity_covariance3,054_imu_angular_velocity_covariance4,055_imu_angular_velocity_covariance5,056_imu_angular_velocity_covariance6,057_imu_angular_velocity_covariance7,058_imu_angular_velocity_covariance8,059_imu_linear_acceleration.x,060_imu_linear_acceleration.y,061_imu_linear_acceleration.z,062_imu_linear_acceleration_covariance0,063_imu_linear_acceleration_covariance1,064_imu_linear_acceleration_covariance2,065_imu_linear_acceleration_covariance3,066_imu_linear_acceleration_covariance4,067_imu_linear_acceleration_covariance5,068_imu_linear_acceleration_covariance6,069_imu_linear_acceleration_covariance7,070_imu_linear_acceleration_covariance8,071_image_is_valid,072_image_frame,073_image_rel_time,074_image_time_stamp,075_img_01-mouth_x,076_img_01-mouth_y,077_img_02-neck_x,078_img_02-neck_y,079_img_03-l_shoulder_x,080_img_03-l_shoulder_y,081_img_04-l_elbow_x,082_img_04-l_elbow_y,083_img_05-l_wrist_x,084_img_05-l_wrist_y,085_img_06-r_shoulder_x,086_img_06-r_shoulder_y,087_img_07-r_elbow_x,088_img_07-r_elbow_y,089_img_08-r_wrist_x,090_img_08-r_wrist_y,091_img_09-l_hip_x,092_img_09-l_hip_y,093_img_10-l_knee_x,094_img_10-l_knee_y,095_img_11-l_ankle_x,096_img_11-l_ankle_y,097_img_12-r_hip_x,098_img_12-r_hip_y,099_img_13-r_knee_x,100_img_13-r_knee_y,101_img_14-r_ankle_x,102_img_14-r_ankle_y,103_img_15-l_eye_x,104_img_15-l_eye_y,105_img_16-r_eye_x,106_img_16-r_eye_y,107_img_17-l_ear_x,108_img_17-l_ear_y,109_img_18-r_ear_x,110_img_18-r_ear_y,111_img_orientation,112_img_valid,113_img_label
191,1.91,0,18,1.810392857,1.51712E+18,18.925,-1.575,-0.028639847,-2.083748404,24.3017135,-3.037345679,1.250652002,2.083271413,18.97216369,0,17,1.850898266,1.51712E+18,20.68,2.2,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,191,1.903465986,1.51712E+18,0.007375493,0.720924012,0.692974514,1.44E-06,0,0,0,7.40E-07,0,0,0,0.000174504,-0.01497,0.00285,0.00087,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.266,-0.0856,9.2499,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,28,1.866990328,1.51712E+18,865,702,876,720,868,719,869,745,-1,-1,879,720,890,746,890,776,878,768,881,805,902,832,888,768,890,805,909,833,865,699,866,700,-1,-1,875,700,196.9900118,1,2
192,1.92,1,19,1.911293983,1.51712E+18,18.15,-1.2,0.025851426,-2.083748404,25.69124095,-3.091836952,1.594401672,2.081128274,18.18311297,0,17,1.850898266,1.51712E+18,20.68,2.2,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,192,1.913424969,1.51712E+18,0.007323819,0.720937011,0.692961593,1.44E-06,0,0,0,7.40E-07,0,0,0,0.000174504,-0.01531,0.00141,0.00471,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.2942,-0.1861,9.166,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,28,1.866990328,1.51712E+18,865,702,876,720,868,719,869,745,-1,-1,879,720,890,746,890,776,878,768,881,805,902,832,888,768,890,805,909,833,865,699,866,700,-1,-1,875,700,196.9900118,1,2
193,1.93,0,19,1.911293983,1.51712E+18,18.15,-1.2,0.025851426,-2.083748404,25.69124095,-3.091836952,1.594401672,2.081128274,18.18311297,0,17,1.850898266,1.51712E+18,20.68,2.2,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,193,1.923310041,1.51712E+18,0.007348112,0.720956502,0.692941097,1.44E-06,0,0,0,7.40E-07,0,0,0,0.000174504,-0.00223,0.00933,0.00581,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.4895,-0.1357,9.3892,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,28,1.866990328,1.51712E+18,865,702,876,720,868,719,869,745,-1,-1,879,720,890,746,890,776,878,768,881,805,902,832,888,768,890,805,909,833,865,699,866,700,-1,-1,875,700,196.9900118,1,2
194,1.94,0,19,1.911293983,1.51712E+18,18.15,-1.2,0.025851426,-2.083748404,25.69124095,-3.091836952,1.594401672,2.081128274,18.18311297,0,17,1.850898266,1.51712E+18,20.68,2.2,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,194,1.933347702,1.51712E+18,0.007337393,0.720980848,0.692915956,1.44E-06,0,0,0,7.40E-07,0,0,0,0.000174504,-0.01471,0.01226,0.00723,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.3156,-0.2263,9.4205,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,29,1.933353186,1.51712E+18,853,698,862,713,854,713,851,741,-1,-1,865,713,867,740,866,771,861,763,857,801,867,831,875,762,881,797,908,830,852,692,857,693,-1,-1,863,695,221.6476753,1,2
195,1.95,0,19,1.911293983,1.51712E+18,18.15,-1.2,0.025851426,-2.083748404,25.69124095,-3.091836952,1.594401672,2.081128274,18.18311297,0,17,1.850898266,1.51712E+18,20.68,2.2,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,195,1.943102121,1.51712E+18,0.007340021,0.72097769,0.692919257,1.44E-06,0,0,0,7.40E-07,0,0,0,0.000174504,-0.00844,0.00993,0.00025,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.2868,-0.2154,9.6701,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,29,1.933353186,1.51712E+18,853,698,862,713,854,713,851,741,-1,-1,865,713,867,740,866,771,861,763,857,801,867,831,875,762,881,797,908,830,852,692,857,693,-1,-1,863,695,221.6476753,1,2
196,1.96,0,19,1.911293983,1.51712E+18,18.15,-1.2,0.025851426,-2.083748404,25.69124095,-3.091836952,1.594401672,2.081128274,18.18311297,0,17,1.850898266,1.51712E+18,20.68,2.2,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,196,1.95320797,1.51712E+18,0.007364838,0.720994742,0.692901291,1.44E-06,0,0,0,7.40E-07,0,0,0,0.000174504,-0.00586,0.01328,0.00517,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.4088,-0.2672,9.9089,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,29,1.933353186,1.51712E+18,853,698,862,713,854,713,851,741,-1,-1,865,713,867,740,866,771,861,763,857,801,867,831,875,762,881,797,908,830,852,692,857,693,-1,-1,863,695,221.6476753,1,2
197,1.97,0,19,1.911293983,1.51712E+18,18.15,-1.2,0.025851426,-2.083748404,25.69124095,-3.091836952,1.594401672,2.081128274,18.18311297,1,18,1.962808371,1.51712E+18,20.13,2.2,4,0,0,0,0,0,0,2.496416016,2.496416016,0,1,197,1.963187218,1.51712E+18,0.007386445,0.720989311,0.692906739,1.44E-06,0,0,0,7.40E-07,0,0,0,0.000174504,-0.00403,0.01055,-0.00138,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.2843,-0.2413,10.0042,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,29,1.933353186,1.51712E+18,853,698,862,713,854,713,851,741,-1,-1,865,713,867,740,866,771,861,763,857,801,867,831,875,762,881,797,908,830,852,692,857,693,-1,-1,863,695,221.6476753,1,2
198,1.98,0,19,1.911293983,1.51712E+18,18.15,-1.2,0.025851426,-2.083748404,25.69124095,-3.091836952,1.594401672,2.081128274,18.18311297,0,18,1.962808371,1.51712E+18,20.13,2.2,4,0,0,0,0,0,0,2.496416016,2.496416016,0,1,198,1.973158836,1.51712E+18,0.007380697,0.721007721,0.692887668,1.44E-06,0,0,0,7.40E-07,0,0,0,0.000174504,-0.00885,0.00785,0.00641,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.2839,-0.1049,10.0573,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,29,1.933353186,1.51712E+18,853,698,862,713,854,713,851,741,-1,-1,865,713,867,740,866,771,861,763,857,801,867,831,875,762,881,797,908,830,852,692,857,693,-1,-1,863,695,221.6476753,1,2
199,1.99,0,19,1.911293983,1.51712E+18,18.15,-1.2,0.025851426,-2.083748404,25.69124095,-3.091836952,1.594401672,2.081128274,18.18311297,0,18,1.962808371,1.51712E+18,20.13,2.2,4,0,0,0,0,0,0,2.496416016,2.496416016,0,1,199,1.983146667,1.51712E+18,0.007420583,0.721021154,0.692873278,1.44E-06,0,0,0,7.40E-07,0,0,0,0.000174504,0.00036,0.01127,0.00414,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.2853,-0.1902,9.9362,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,29,1.933353186,1.51712E+18,853,698,862,713,854,713,851,741,-1,-1,865,713,867,740,866,771,861,763,857,801,867,831,875,762,881,797,908,830,852,692,857,693,-1,-1,863,695,221.6476753,1,2
200,2,0,19,1.911293983,1.51712E+18,18.15,-1.2,0.025851426,-2.083748404,25.69124095,-3.091836952,1.594401672,2.081128274,18.18311297,0,18,1.962808371,1.51712E+18,20.13,2.2,4,0,0,0,0,0,0,2.496416016,2.496416016,0,1,200,1.993185759,1.51712E+18,0.007425444,0.721024902,0.692869341,1.44E-06,0,0,0,7.40E-07,0,0,0,0.000174504,-0.00724,0.00895,0.00127,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.2484,-0.2007,9.6138,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,29,1.933353186,1.51712E+18,853,698,862,713,854,713,851,741,-1,-1,865,713,867,740,866,771,861,763,857,801,867,831,875,762,881,797,908,830,852,692,857,693,-1,-1,863,695,221.6476753,1,2
201,2.01,0,19,1.911293983,1.51712E+18,18.15,-1.2,0.025851426,-2.083748404,25.69124095,-3.091836952,1.594401672,2.081128274,18.18311297,0,18,1.962808371,1.51712E+18,20.13,2.2,4,0,0,0,0,0,0,2.496416016,2.496416016,0,1,201,2.003243685,1.51712E+18,0.007429121,0.721023819,0.692870436,1.44E-06,0,0,0,7.40E-07,0,0,0,0.000174504,-0.00345,0.00557,0.0016,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.3494,-0.1803,10.02,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,30,2.000096798,1.51712E+18,840,694,845,715,840,715,839,746,839,774,853,714,857,745,859,775,843,769,841,805,842,842,860,767,868,802,897,829,841,689,842,689,-1,-1,852,693,222.2194835,1,2
202,2.02,1,20,2.012108803,1.51712E+18,17.625,-1,-0.00139421,-2.083748404,24.65590677,-2.982854406,1.725332155,2.082415281,17.64973418,0,18,1.962808371,1.51712E+18,20.13,2.2,4,0,0,0,0,0,0,2.496416016,2.496416016,0,1,202,2.013149738,1.51712E+18,0.007458744,0.721035978,0.692857465,1.44E-06,0,0,0,7.40E-07,0,0,0,0.000174504,0.00373,0.00474,0.00366,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.3331,-0.0492,10.2107,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,30,2.000096798,1.51712E+18,840,694,845,715,840,715,839,746,839,774,853,714,857,745,859,775,843,769,841,805,842,842,860,767,868,802,897,829,841,689,842,689,-1,-1,852,693,222.2194835,1,2
203,2.03,0,20,2.012108803,1.51712E+18,17.625,-1,-0.00139421,-2.083748404,24.65590677,-2.982854406,1.725332155,2.082415281,17.64973418,0,18,1.962808371,1.51712E+18,20.13,2.2,4,0,0,0,0,0,0,2.496416016,2.496416016,0,1,203,2.023436546,1.51712E+18,0.007453216,0.721028409,0.692865407,1.44E-06,0,0,0,7.40E-07,0,0,0,0.000174504,-0.00483,0.00344,-0.00209,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.2024,-0.0463,9.7925,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,30,2.000096798,1.51712E+18,840,694,845,715,840,715,839,746,839,774,853,714,857,745,859,775,843,769,841,805,842,842,860,767,868,802,897,829,841,689,842,689,-1,-1,852,693,222.2194835,1,2
204,2.04,0,20,2.012108803,1.51712E+18,17.625,-1,-0.00139421,-2.083748404,24.65590677,-2.982854406,1.725332155,2.082415281,17.64973418,0,18,1.962808371,1.51712E+18,20.13,2.2,4,0,0,0,0,0,0,2.496416016,2.496416016,0,1,204,2.03316021,1.51712E+18,0.007446494,0.721031597,0.692862161,1.44E-06,0,0,0,7.40E-07,0,0,0,0.000174504,-0.00109,0,0.00263,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.4611,-0.0974,9.6901,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,30,2.000096798,1.51712E+18,840,694,845,715,840,715,839,746,839,774,853,714,857,745,859,775,843,769,841,805,842,842,860,767,868,802,897,829,841,689,842,689,-1,-1,852,693,222.2194835,1,2
205,2.05,0,20,2.012108803,1.51712E+18,17.625,-1,-0.00139421,-2.083748404,24.65590677,-2.982854406,1.725332155,2.082415281,17.64973418,0,18,1.962808371,1.51712E+18,20.13,2.2,4,0,0,0,0,0,0,2.496416016,2.496416016,0,1,205,2.043246031,1.51712E+18,0.007462402,0.721047362,0.692845586,1.44E-06,0,0,0,7.40E-07,0,0,0,0.000174504,-8.00E-05,0.00479,0.0047,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.3568,-0.0451,9.777,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,30,2.000096798,1.51712E+18,840,694,845,715,840,715,839,746,839,774,853,714,857,745,859,775,843,769,841,805,842,842,860,767,868,802,897,829,841,689,842,689,-1,-1,852,693,222.2194835,1,2
206,2.06,0,20,2.012108803,1.51712E+18,17.625,-1,-0.00139421,-2.083748404,24.65590677,-2.982854406,1.725332155,2.082415281,17.64973418,1,19,2.05866313,1.51712E+18,19.55,2.2,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,206,2.053309202,1.51712E+18,0.007469735,0.721057323,0.692835145,1.44E-06,0,0,0,7.40E-07,0,0,0,0.000174504,-0.00449,0.00684,0.00298,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.2401,-0.0703,10.0757,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,30,2.000096798,1.51712E+18,840,694,845,715,840,715,839,746,839,774,853,714,857,745,859,775,843,769,841,805,842,842,860,767,868,802,897,829,841,689,842,689,-1,-1,852,693,222.2194835,1,2
207,2.07,0,20,2.012108803,1.51712E+18,17.625,-1,-0.00139421,-2.083748404,24.65590677,-2.982854406,1.725332155,2.082415281,17.64973418,0,19,2.05866313,1.51712E+18,19.55,2.2,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,207,2.063220501,1.51712E+18,0.007498705,0.721068094,0.692823624,1.44E-06,0,0,0,7.40E-07,0,0,0,0.000174504,-0.00086,0.01018,0.00494,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.1744,-0.1967,10.13,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,31,2.067182064,1.51712E+18,822,701,828,721,824,720,822,750,815,775,838,721,841,751,839,778,827,775,836,812,838,847,839,775,829,813,837,846,819,698,824,699,-1,-1,828,699,223.760616,1,2
208,2.08,0,20,2.012108803,1.51712E+18,17.625,-1,-0.00139421,-2.083748404,24.65590677,-2.982854406,1.725332155,2.082415281,17.64973418,0,19,2.05866313,1.51712E+18,19.55,2.2,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,208,2.074887514,1.51712E+18,0.00743378,0.721101335,0.692789725,1.44E-06,0,0,0,7.40E-07,0,0,0,0.000174504,-0.01324,-0.00503,0.00948,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.2762,0.0253,9.8414,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,31,2.067182064,1.51712E+18,822,701,828,721,824,720,822,750,815,775,838,721,841,751,839,778,827,775,836,812,838,847,839,775,829,813,837,846,819,698,824,699,-1,-1,828,699,223.760616,1,2
209,2.09,0,20,2.012108803,1.51712E+18,17.625,-1,-0.00139421,-2.083748404,24.65590677,-2.982854406,1.725332155,2.082415281,17.64973418,0,19,2.05866313,1.51712E+18,19.55,2.2,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,209,2.083208561,1.51712E+18,0.007421635,0.721084834,0.69280703,1.44E-06,0,0,0,7.40E-07,0,0,0,0.000174504,-0.00268,-0.0007,-0.0048,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.3267,-0.0326,9.874,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,31,2.067182064,1.51712E+18,822,701,828,721,824,720,822,750,815,775,838,721,841,751,839,778,827,775,836,812,838,847,839,775,829,813,837,846,819,698,824,699,-1,-1,828,699,223.760616,1,2
210,2.1,0,20,2.012108803,1.51712E+18,17.625,-1,-0.00139421,-2.083748404,24.65590677,-2.982854406,1.725332155,2.082415281,17.64973418,0,19,2.05866313,1.51712E+18,19.55,2.2,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,210,2.093105078,1.51712E+18,0.007438579,0.72110024,0.692790812,1.44E-06,0,0,0,7.40E-07,0,0,0,0.000174504,-0.00015,0.00594,0.00613,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.3572,-0.037,9.8458,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,31,2.067182064,1.51712E+18,822,701,828,721,824,720,822,750,815,775,838,721,841,751,839,778,827,775,836,812,838,847,839,775,829,813,837,846,819,698,824,699,-1,-1,828,699,223.760616,1,2
211,2.11,0,20,2.012108803,1.51712E+18,17.625,-1,-0.00139421,-2.083748404,24.65590677,-2.982854406,1.725332155,2.082415281,17.64973418,0,19,2.05866313,1.51712E+18,19.55,2.2,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,211,2.103218794,1.51712E+18,0.007408466,0.721130684,0.692759442,1.44E-06,0,0,0,7.40E-07,0,0,0,0.000174504,-0.00951,0.00124,0.00882,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.1666,-0.2042,9.8317,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,31,2.067182064,1.51712E+18,822,701,828,721,824,720,822,750,815,775,838,721,841,751,839,778,827,775,836,812,838,847,839,775,829,813,837,846,819,698,824,699,-1,-1,828,699,223.760616,1,2
212,2.12,1,21,2.112976789,1.51712E+18,16.85,-0.85,-0.00139421,-2.056502767,24.00201149,-2.982854406,1.855459112,2.055026783,16.87024519,0,19,2.05866313,1.51712E+18,19.55,2.2,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,212,2.113154888,1.51712E+18,0.007436041,0.721132123,0.692757647,1.44E-06,0,0,0,7.40E-07,0,0,0,0.000174504,0.00146,0.00649,0.00052,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.3354,-0.0969,9.4579,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,31,2.067182064,1.51712E+18,822,701,828,721,824,720,822,750,815,775,838,721,841,751,839,778,827,775,836,812,838,847,839,775,829,813,837,846,819,698,824,699,-1,-1,828,699,223.760616,1,2
213,2.13,0,21,2.112976789,1.51712E+18,16.85,-0.85,-0.00139421,-2.056502767,24.00201149,-2.982854406,1.855459112,2.055026783,16.87024519,0,19,2.05866313,1.51712E+18,19.55,2.2,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,213,2.12314558,1.51712E+18,0.007456632,0.721137099,0.692752244,1.44E-06,0,0,0,7.40E-07,0,0,0,0.000174504,0.0011,0.00548,0.00307,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.2866,0.0285,9.6113,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,31,2.067182064,1.51712E+18,822,701,828,721,824,720,822,750,815,775,838,721,841,751,839,778,827,775,836,812,838,847,839,775,829,813,837,846,819,698,824,699,-1,-1,828,699,223.760616,1,2
214,2.14,0,21,2.112976789,1.51712E+18,16.85,-0.85,-0.00139421,-2.056502767,24.00201149,-2.982854406,1.855459112,2.055026783,16.87024519,0,19,2.05866313,1.51712E+18,19.55,2.2,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,214,2.133191586,1.51712E+18,0.007491039,0.721159247,0.692728814,1.44E-06,0,0,0,7.40E-07,0,0,0,0.000174504,0.00337,0.00649,0.00664,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.386,0.0105,9.8435,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,32,2.13314271,1.51712E+18,806,702,814,722,811,722,810,750,801,778,822,722,823,754,814,789,813,776,817,816,839,845,822,777,814,817,838,846,-1,-1,809,699,-1,-1,812,699,177.121305,1,2
215,2.15,0,21,2.112976789,1.51712E+18,16.85,-0.85,-0.00139421,-2.056502767,24.00201149,-2.982854406,1.855459112,2.055026783,16.87024519,0,19,2.05866313,1.51712E+18,19.55,2.2,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,215,2.143224955,1.51712E+18,0.007554399,0.721174506,0.692712241,1.44E-06,0,0,0,7.40E-07,0,0,0,0.000174504,0.00964,0.00837,0.0047,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.1596,-0.1318,9.7168,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,32,2.13314271,1.51712E+18,806,702,814,722,811,722,810,750,801,778,822,722,823,754,814,789,813,776,817,816,839,845,822,777,814,817,838,846,-1,-1,809,699,-1,-1,812,699,177.121305,1,2
216,2.16,0,21,2.112976789,1.51712E+18,16.85,-0.85,-0.00139421,-2.056502767,24.00201149,-2.982854406,1.855459112,2.055026783,16.87024519,0,19,2.05866313,1.51712E+18,19.55,2.2,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,216,2.153155088,1.51712E+18,0.007621386,0.721190753,0.692694587,1.44E-06,0,0,0,7.40E-07,0,0,0,0.000174504,0.00597,0.01392,0.00657,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.3144,-0.0118,9.8041,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,32,2.13314271,1.51712E+18,806,702,814,722,811,722,810,750,801,778,822,722,823,754,814,789,813,776,817,816,839,845,822,777,814,817,838,846,-1,-1,809,699,-1,-1,812,699,177.121305,1,2
217,2.17,0,21,2.112976789,1.51712E+18,16.85,-0.85,-0.00139421,-2.056502767,24.00201149,-2.982854406,1.855459112,2.055026783,16.87024519,0,19,2.05866313,1.51712E+18,19.55,2.2,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,217,2.163094997,1.51712E+18,0.007664119,0.721219721,0.692663945,1.44E-06,0,0,0,7.40E-07,0,0,0,0.000174504,0.00102,0.01123,0.00867,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.3126,-0.051,9.6137,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,32,2.13314271,1.51712E+18,806,702,814,722,811,722,810,750,801,778,822,722,823,754,814,789,813,776,817,816,839,845,822,777,814,817,838,846,-1,-1,809,699,-1,-1,812,699,177.121305,1,2
218,2.18,0,21,2.112976789,1.51712E+18,16.85,-0.85,-0.00139421,-2.056502767,24.00201149,-2.982854406,1.855459112,2.055026783,16.87024519,1,20,2.170651674,1.51712E+18,19.02,2.2,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,218,2.173455477,1.51712E+18,0.007777136,0.72123511,0.69264666,1.44E-06,0,0,0,7.40E-07,0,0,0,0.000174504,0.01552,0.01663,0.00496,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.2157,-0.059,9.9645,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,32,2.13314271,1.51712E+18,806,702,814,722,811,722,810,750,801,778,822,722,823,754,814,789,813,776,817,816,839,845,822,777,814,817,838,846,-1,-1,809,699,-1,-1,812,699,177.121305,1,2
219,2.19,0,21,2.112976789,1.51712E+18,16.85,-0.85,-0.00139421,-2.056502767,24.00201149,-2.982854406,1.855459112,2.055026783,16.87024519,0,20,2.170651674,1.51712E+18,19.02,2.2,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,219,2.183389187,1.51712E+18,0.007825159,0.72122868,0.692652797,1.44E-06,0,0,0,7.40E-07,0,0,0,0.000174504,-0.0009,0.0154,-0.00017,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.2129,0.069,9.9549,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,32,2.13314271,1.51712E+18,806,702,814,722,811,722,810,750,801,778,822,722,823,754,814,789,813,776,817,816,839,845,822,777,814,817,838,846,-1,-1,809,699,-1,-1,812,699,177.121305,1,2
220,2.2,0,21,2.112976789,1.51712E+18,16.85,-0.85,-0.00139421,-2.056502767,24.00201149,-2.982854406,1.855459112,2.055026783,16.87024519,0,20,2.170651674,1.51712E+18,19.02,2.2,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,220,2.193105459,1.51712E+18,0.007913842,0.721241537,0.692638387,1.44E-06,0,0,0,7.40E-07,0,0,0,0.000174504,0.00758,0.01784,0.00421,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.1969,-0.0918,9.9521,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,32,2.13314271,1.51712E+18,806,702,814,722,811,722,810,750,801,778,822,722,823,754,814,789,813,776,817,816,839,845,822,777,814,817,838,846,-1,-1,809,699,-1,-1,812,699,177.121305,1,2
221,2.21,0,21,2.112976789,1.51712E+18,16.85,-0.85,-0.00139421,-2.056502767,24.00201149,-2.982854406,1.855459112,2.055026783,16.87024519,0,20,2.170651674,1.51712E+18,19.02,2.2,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,221,2.203737259,1.51712E+18,0.007945206,0.721265059,0.692613489,1.44E-06,0,0,0,7.40E-07,0,0,0,0.000174504,-0.00813,0.0175,0.00723,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.2203,-0.1251,9.8308,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,33,2.200501919,1.51712E+18,787,696,797,717,790,716,788,746,-1,-1,807,718,808,750,797,778,798,773,804,814,825,846,807,775,802,815,827,847,787,691,789,692,-1,-1,797,695,197.756585,1,2
