000_number,001_rel_time,002_lidar_is_valid,003_lidar_frame,004_lidar_rel_time,005_lidar_time_stamp,006_lidar_ped_x,007_lidar_ped_y,008_lidar_curve_x1,009_lidar_curve_y1,010_lidar_curve_x2,011_lidar_curve_y2,012_lidar_pc_lat,013_lidar_vc_lat,014_lidar_pv_lon,015_can_is_valid,016_can_frame,017_can_rel_time,018_can_time_stamp,019_can_VehicleSpeed,020_can_SteeringAngle,021_can_SteeringVelocity,022_can_TargetSteeringAngle,023_can_TargetSteeringVelocity,024_can_TargetTorque,025_can_TargetBrakePressure,026_can_BrakePressure,027_can_SteeringTorqueVoltage,028_can_SteeringDAC_A,029_can_SteeringDAC_B,030_can_AcceleratorPedal,031_imu_is_valid,032_imu_frame,033_imu_rel_time,034_imu_time_stamp,035_imu_orientation.y,036_imu_orientation.z,037_imu_orientation.w,038_imu_orientation_covariance0,039_imu_orientation_covariance1,040_imu_orientation_covariance2,041_imu_orientation_covariance3,042_imu_orientation_covariance4,043_imu_orientation_covariance5,044_imu_orientation_covariance6,045_imu_orientation_covariance7,046_imu_orientation_covariance8,047_imu_angular_velocity.x,048_imu_angular_velocity.y,049_imu_angular_velocity.z,050_imu_angular_velocity_covariance0,051_imu_angular_velocity_covariance1,052_imu_angular_velocity_covariance2,053_imu_angular_velocity_covariance3,054_imu_angular_velocity_covariance4,055_imu_angular_velocity_covariance5,056_imu_angular_velocity_covariance6,057_imu_angular_velocity_covariance7,058_imu_angular_velocity_covariance8,059_imu_linear_acceleration.x,060_imu_linear_acceleration.y,061_imu_linear_acceleration.z,062_imu_linear_acceleration_covariance0,063_imu_linear_acceleration_covariance1,064_imu_linear_acceleration_covariance2,065_imu_linear_acceleration_covariance3,066_imu_linear_acceleration_covariance4,067_imu_linear_acceleration_covariance5,068_imu_linear_acceleration_covariance6,069_imu_linear_acceleration_covariance7,070_imu_linear_acceleration_covariance8,071_image_is_valid,072_image_frame,073_image_rel_time,074_image_time_stamp,075_img_01-mouth_x,076_img_01-mouth_y,077_img_02-neck_x,078_img_02-neck_y,079_img_03-l_shoulder_x,080_img_03-l_shoulder_y,081_img_04-l_elbow_x,082_img_04-l_elbow_y,083_img_05-l_wrist_x,084_img_05-l_wrist_y,085_img_06-r_shoulder_x,086_img_06-r_shoulder_y,087_img_07-r_elbow_x,088_img_07-r_elbow_y,089_img_08-r_wrist_x,090_img_08-r_wrist_y,091_img_09-l_hip_x,092_img_09-l_hip_y,093_img_10-l_knee_x,094_img_10-l_knee_y,095_img_11-l_ankle_x,096_img_11-l_ankle_y,097_img_12-r_hip_x,098_img_12-r_hip_y,099_img_13-r_knee_x,100_img_13-r_knee_y,101_img_14-r_ankle_x,102_img_14-r_ankle_y,103_img_15-l_eye_x,104_img_15-l_eye_y,105_img_16-r_eye_x,106_img_16-r_eye_y,107_img_17-l_ear_x,108_img_17-l_ear_y,109_img_18-r_ear_x,110_img_18-r_ear_y,111_img_orientation,112_img_valid,113_img_label
214,2.14,0,21,2.112944603,1.52E+18,17.4,-3.3,0.101385256,-2.090826397,35.84549941,-3.526450654,-0.513978781,2.085073285,17.51841683,0,19,2.072257757,1.52E+18,26,3.8,0,0,0,0,0,0,0,2.496416016,2.496416016,4.375,1,214,2.136063576,1.52E+18,0.011213977,0.7134979,0.700561689,1.14E-06,0,0,0,7.92E-07,0,0,0,0.000216678,-0.00315,-0.01607,0.00586,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.2153,-0.1396,9.4645,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,31,2.134995222,1.52E+18,1077,690,1089,707,1085,707,1074,734,-1,-1,1099,708,1102,738,1096,762,1079,758,1075,794,1077,830,1092,758,1090,794,1098,830,-1,-1,1081,688,-1,-1,1088,687,189.5851727,1,0
215,2.15,0,21,2.112944603,1.52E+18,17.4,-3.3,0.101385256,-2.090826397,35.84549941,-3.526450654,-0.513978781,2.085073285,17.51841683,0,19,2.072257757,1.52E+18,26,3.8,0,0,0,0,0,0,0,2.496416016,2.496416016,4.375,1,215,2.14604044,1.52E+18,0.011157348,0.713537334,0.700522623,1.14E-06,0,0,0,7.92E-07,0,0,0,0.000216678,-0.00111,-0.01494,0.01089,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.282,-0.0299,9.379,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,31,2.134995222,1.52E+18,1077,690,1089,707,1085,707,1074,734,-1,-1,1099,708,1102,738,1096,762,1079,758,1075,794,1077,830,1092,758,1090,794,1098,830,-1,-1,1081,688,-1,-1,1088,687,189.5851727,1,0
216,2.16,0,21,2.112944603,1.52E+18,17.4,-3.3,0.101385256,-2.090826397,35.84549941,-3.526450654,-0.513978781,2.085073285,17.51841683,0,19,2.072257757,1.52E+18,26,3.8,0,0,0,0,0,0,0,2.496416016,2.496416016,4.375,1,216,2.155944586,1.52E+18,0.011125837,0.7135641,0.700495883,1.14E-06,0,0,0,7.92E-07,0,0,0,0.000216678,-0.00347,-0.00534,0.00752,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.1996,0.0478,9.0842,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,31,2.134995222,1.52E+18,1077,690,1089,707,1085,707,1074,734,-1,-1,1099,708,1102,738,1096,762,1079,758,1075,794,1077,830,1092,758,1090,794,1098,830,-1,-1,1081,688,-1,-1,1088,687,189.5851727,1,0
217,2.17,0,21,2.112944603,1.52E+18,17.4,-3.3,0.101385256,-2.090826397,35.84549941,-3.526450654,-0.513978781,2.085073285,17.51841683,0,19,2.072257757,1.52E+18,26,3.8,0,0,0,0,0,0,0,2.496416016,2.496416016,4.375,1,217,2.165994883,1.52E+18,0.011111104,0.713606721,0.700452969,1.14E-06,0,0,0,7.92E-07,0,0,0,0.000216678,0.00785,-0.01151,0.00459,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.2188,-0.0922,9.4276,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,31,2.134995222,1.52E+18,1077,690,1089,707,1085,707,1074,734,-1,-1,1099,708,1102,738,1096,762,1079,758,1075,794,1077,830,1092,758,1090,794,1098,830,-1,-1,1081,688,-1,-1,1088,687,189.5851727,1,0
218,2.18,0,21,2.112944603,1.52E+18,17.4,-3.3,0.101385256,-2.090826397,35.84549941,-3.526450654,-0.513978781,2.085073285,17.51841683,0,19,2.072257757,1.52E+18,26,3.8,0,0,0,0,0,0,0,2.496416016,2.496416016,4.375,1,218,2.176164627,1.52E+18,0.011038474,0.71365864,0.700401235,1.14E-06,0,0,0,7.92E-07,0,0,0,0.000216678,-0.00947,-0.01087,0.01442,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.111,-0.0829,10.3493,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,31,2.134995222,1.52E+18,1077,690,1089,707,1085,707,1074,734,-1,-1,1099,708,1102,738,1096,762,1079,758,1075,794,1077,830,1092,758,1090,794,1098,830,-1,-1,1081,688,-1,-1,1088,687,189.5851727,1,0
219,2.19,0,21,2.112944603,1.52E+18,17.4,-3.3,0.101385256,-2.090826397,35.84549941,-3.526450654,-0.513978781,2.085073285,17.51841683,1,20,2.184128761,1.52E+18,25.91,3.7,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,219,2.185898304,1.52E+18,0.011016001,0.713684201,0.700375498,1.14E-06,0,0,0,7.92E-07,0,0,0,0.000216678,-0.0045,-0.00164,0.00728,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.258,-0.1243,9.6665,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,31,2.134995222,1.52E+18,1077,690,1089,707,1085,707,1074,734,-1,-1,1099,708,1102,738,1096,762,1079,758,1075,794,1077,830,1092,758,1090,794,1098,830,-1,-1,1081,688,-1,-1,1088,687,189.5851727,1,0
220,2.2,0,21,2.112944603,1.52E+18,17.4,-3.3,0.101385256,-2.090826397,35.84549941,-3.526450654,-0.513978781,2.085073285,17.51841683,0,20,2.184128761,1.52E+18,25.91,3.7,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,220,2.196097612,1.52E+18,0.01093469,0.713748492,0.700311207,1.14E-06,0,0,0,7.92E-07,0,0,0,0.000216678,-0.01272,-0.00964,0.01096,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.035,-0.119,9.546,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,32,2.194831371,1.52E+18,1088,686,1099,704,1089,703,-1,-1,-1,-1,1105,705,1108,736,1103,760,1088,756,1086,795,1087,831,1102,757,1102,795,1104,830,1088,685,1090,685,-1,-1,1099,685,232.8855377,1,0
221,2.21,0,21,2.112944603,1.52E+18,17.4,-3.3,0.101385256,-2.090826397,35.84549941,-3.526450654,-0.513978781,2.085073285,17.51841683,0,20,2.184128761,1.52E+18,25.91,3.7,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,221,2.206048012,1.52E+18,0.01090752,0.713783578,0.700275945,1.14E-06,0,0,0,7.92E-07,0,0,0,0.000216678,-0.00094,-0.00659,0.00981,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.0212,-0.2013,9.8341,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,32,2.194831371,1.52E+18,1088,686,1099,704,1089,703,-1,-1,-1,-1,1105,705,1108,736,1103,760,1088,756,1086,795,1087,831,1102,757,1102,795,1104,830,1088,685,1090,685,-1,-1,1099,685,232.8855377,1,0
222,2.22,1,22,2.213793755,1.52E+18,16.725,-3.3,0.101385256,-2.061527943,34.38057669,-3.614346017,-0.484939222,2.054828091,16.85720045,0,20,2.184128761,1.52E+18,25.91,3.7,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,222,2.215978146,1.52E+18,0.010864882,0.713815394,0.700244138,1.14E-06,0,0,0,7.92E-07,0,0,0,0.000216678,-0.00718,-0.00463,0.00894,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.155,-0.0781,9.9976,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,32,2.194831371,1.52E+18,1088,686,1099,704,1089,703,-1,-1,-1,-1,1105,705,1108,736,1103,760,1088,756,1086,795,1087,831,1102,757,1102,795,1104,830,1088,685,1090,685,-1,-1,1099,685,232.8855377,1,0
223,2.23,0,22,2.213793755,1.52E+18,16.725,-3.3,0.101385256,-2.061527943,34.38057669,-3.614346017,-0.484939222,2.054828091,16.85720045,0,20,2.184128761,1.52E+18,25.91,3.7,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,223,2.225936413,1.52E+18,0.010833321,0.71387469,0.700184084,1.14E-06,0,0,0,7.92E-07,0,0,0,0.000216678,-0.00726,-0.001,0.01016,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.0765,-0.1607,9.7676,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,32,2.194831371,1.52E+18,1088,686,1099,704,1089,703,-1,-1,-1,-1,1105,705,1108,736,1103,760,1088,756,1086,795,1087,831,1102,757,1102,795,1104,830,1088,685,1090,685,-1,-1,1099,685,232.8855377,1,0
224,2.24,0,22,2.213793755,1.52E+18,16.725,-3.3,0.101385256,-2.061527943,34.38057669,-3.614346017,-0.484939222,2.054828091,16.85720045,0,20,2.184128761,1.52E+18,25.91,3.7,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,224,2.236223459,1.52E+18,0.010786505,0.713916014,0.700142674,1.14E-06,0,0,0,7.92E-07,0,0,0,0.000216678,-0.00629,-0.00687,0.01154,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.1051,-0.2364,9.4973,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,32,2.194831371,1.52E+18,1088,686,1099,704,1089,703,-1,-1,-1,-1,1105,705,1108,736,1103,760,1088,756,1086,795,1087,831,1102,757,1102,795,1104,830,1088,685,1090,685,-1,-1,1099,685,232.8855377,1,0
225,2.25,0,22,2.213793755,1.52E+18,16.725,-3.3,0.101385256,-2.061527943,34.38057669,-3.614346017,-0.484939222,2.054828091,16.85720045,0,20,2.184128761,1.52E+18,25.91,3.7,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,225,2.246144772,1.52E+18,0.010749442,0.713955425,0.700102851,1.14E-06,0,0,0,7.92E-07,0,0,0,0.000216678,-0.0121,0.00192,0.01119,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0871,-0.1987,9.5064,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,32,2.194831371,1.52E+18,1088,686,1099,704,1089,703,-1,-1,-1,-1,1105,705,1108,736,1103,760,1088,756,1086,795,1087,831,1102,757,1102,795,1104,830,1088,685,1090,685,-1,-1,1099,685,232.8855377,1,0
226,2.26,0,22,2.213793755,1.52E+18,16.725,-3.3,0.101385256,-2.061527943,34.38057669,-3.614346017,-0.484939222,2.054828091,16.85720045,0,20,2.184128761,1.52E+18,25.91,3.7,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,226,2.255935431,1.52E+18,0.010724463,0.714042253,0.700014576,1.14E-06,0,0,0,7.92E-07,0,0,0,0.000216678,-0.00627,7.00E-05,0.0184,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.0323,-0.2052,9.6686,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,32,2.194831371,1.52E+18,1088,686,1099,704,1089,703,-1,-1,-1,-1,1105,705,1108,736,1103,760,1088,756,1086,795,1087,831,1102,757,1102,795,1104,830,1088,685,1090,685,-1,-1,1099,685,232.8855377,1,0
227,2.27,0,22,2.213793755,1.52E+18,16.725,-3.3,0.101385256,-2.061527943,34.38057669,-3.614346017,-0.484939222,2.054828091,16.85720045,0,20,2.184128761,1.52E+18,25.91,3.7,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,227,2.266045332,1.52E+18,0.010723795,0.714055908,0.700000551,1.14E-06,0,0,0,7.92E-07,0,0,0,0.000216678,-0.00355,0.00354,0.004,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.091,-0.2377,9.9612,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,33,2.261537313,1.52E+18,1100,685,1103,701,1099,701,1091,725,-1,-1,1111,702,1115,728,1111,757,1098,756,1091,795,1090,832,1107,756,1106,795,1112,831,1098,683,1101,683,-1,-1,1105,685,234.0728598,1,0
228,2.28,0,22,2.213793755,1.52E+18,16.725,-3.3,0.101385256,-2.061527943,34.38057669,-3.614346017,-0.484939222,2.054828091,16.85720045,0,20,2.184128761,1.52E+18,25.91,3.7,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,228,2.275990486,1.52E+18,0.010710411,0.714100198,0.699955374,1.14E-06,0,0,0,7.92E-07,0,0,0,0.000216678,-0.00827,0.00485,0.01269,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.0891,-0.0657,9.6461,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,33,2.261537313,1.52E+18,1100,685,1103,701,1099,701,1091,725,-1,-1,1111,702,1115,728,1111,757,1098,756,1091,795,1090,832,1107,756,1106,795,1112,831,1098,683,1101,683,-1,-1,1105,685,234.0728598,1,0
229,2.29,0,22,2.213793755,1.52E+18,16.725,-3.3,0.101385256,-2.061527943,34.38057669,-3.614346017,-0.484939222,2.054828091,16.85720045,1,21,2.280040026,1.52E+18,26.06,3.8,0,0,0,0,0,0,0,2.496416016,2.496416016,1.875,1,229,2.285894871,1.52E+18,0.010690838,0.714167322,0.699886949,1.14E-06,0,0,0,7.92E-07,0,0,0,0.000216678,-0.01,0.00527,0.01321,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0101,-0.117,9.6365,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,33,2.261537313,1.52E+18,1100,685,1103,701,1099,701,1091,725,-1,-1,1111,702,1115,728,1111,757,1098,756,1091,795,1090,832,1107,756,1106,795,1112,831,1098,683,1101,683,-1,-1,1105,685,234.0728598,1,0
230,2.3,0,22,2.213793755,1.52E+18,16.725,-3.3,0.101385256,-2.061527943,34.38057669,-3.614346017,-0.484939222,2.054828091,16.85720045,0,21,2.280040026,1.52E+18,26.06,3.8,0,0,0,0,0,0,0,2.496416016,2.496416016,1.875,1,230,2.295959711,1.52E+18,0.01069398,0.714211709,0.699841517,1.14E-06,0,0,0,7.92E-07,0,0,0,0.000216678,-0.0021,0.00321,0.01276,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0773,-0.1738,9.619,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,33,2.261537313,1.52E+18,1100,685,1103,701,1099,701,1091,725,-1,-1,1111,702,1115,728,1111,757,1098,756,1091,795,1090,832,1107,756,1106,795,1112,831,1098,683,1101,683,-1,-1,1105,685,234.0728598,1,0
231,2.31,0,22,2.213793755,1.52E+18,16.725,-3.3,0.101385256,-2.061527943,34.38057669,-3.614346017,-0.484939222,2.054828091,16.85720045,0,21,2.280040026,1.52E+18,26.06,3.8,0,0,0,0,0,0,0,2.496416016,2.496416016,1.875,1,231,2.30611062,1.52E+18,0.010667647,0.714259336,0.699793172,1.14E-06,0,0,0,7.92E-07,0,0,0,0.000216678,-0.00778,0.00069,0.01355,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1222,-0.2115,9.6327,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,33,2.261537313,1.52E+18,1100,685,1103,701,1099,701,1091,725,-1,-1,1111,702,1115,728,1111,757,1098,756,1091,795,1090,832,1107,756,1106,795,1112,831,1098,683,1101,683,-1,-1,1105,685,234.0728598,1,0
232,2.32,1,23,2.314878702,1.52E+18,15.975,-3.275,0.13068371,-2.090826397,31.86090963,-3.438555291,-0.51073199,2.083397184,16.09958831,0,21,2.280040026,1.52E+18,26.06,3.8,0,0,0,0,0,0,0,2.496416016,2.496416016,1.875,1,232,2.316103697,1.52E+18,0.010678808,0.714327372,0.699723159,1.14E-06,0,0,0,7.92E-07,0,0,0,0.000216678,-0.01034,0.01436,0.01403,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0789,-0.2371,9.5031,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,33,2.261537313,1.52E+18,1100,685,1103,701,1099,701,1091,725,-1,-1,1111,702,1115,728,1111,757,1098,756,1091,795,1090,832,1107,756,1106,795,1112,831,1098,683,1101,683,-1,-1,1105,685,234.0728598,1,0
233,2.33,0,23,2.314878702,1.52E+18,15.975,-3.275,0.13068371,-2.090826397,31.86090963,-3.438555291,-0.51073199,2.083397184,16.09958831,0,21,2.280040026,1.52E+18,26.06,3.8,0,0,0,0,0,0,0,2.496416016,2.496416016,1.875,1,233,2.325930119,1.52E+18,0.010683509,0.714365074,0.699684406,1.14E-06,0,0,0,7.92E-07,0,0,0,0.000216678,-0.00488,0.00656,0.01085,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.0456,-0.2154,9.9604,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,34,2.327900648,1.52E+18,1104,685,1112,700,1103,700,1100,730,1094,752,1124,701,1126,734,1123,759,1103,756,1100,798,1094,842,1121,757,1123,800,1124,840,1102,680,1106,678,-1,-1,1114,682,235.0836439,1,0
234,2.34,0,23,2.314878702,1.52E+18,15.975,-3.275,0.13068371,-2.090826397,31.86090963,-3.438555291,-0.51073199,2.083397184,16.09958831,0,21,2.280040026,1.52E+18,26.06,3.8,0,0,0,0,0,0,0,2.496416016,2.496416016,1.875,1,234,2.336217642,1.52E+18,0.010677032,0.714412027,0.699636138,1.14E-06,0,0,0,7.92E-07,0,0,0,0.000216678,-0.01342,0.01208,0.01362,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.0391,-0.1607,9.9171,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,34,2.327900648,1.52E+18,1104,685,1112,700,1103,700,1100,730,1094,752,1124,701,1126,734,1123,759,1103,756,1100,798,1094,842,1121,757,1123,800,1124,840,1102,680,1106,678,-1,-1,1114,682,235.0836439,1,0
235,2.35,0,23,2.314878702,1.52E+18,15.975,-3.275,0.13068371,-2.090826397,31.86090963,-3.438555291,-0.51073199,2.083397184,16.09958831,0,21,2.280040026,1.52E+18,26.06,3.8,0,0,0,0,0,0,0,2.496416016,2.496416016,1.875,1,235,2.346050262,1.52E+18,0.010673519,0.714435847,0.699611448,1.14E-06,0,0,0,7.92E-07,0,0,0,0.000216678,-0.01264,0.01233,0.00159,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.0588,-0.207,9.9001,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,34,2.327900648,1.52E+18,1104,685,1112,700,1103,700,1100,730,1094,752,1124,701,1126,734,1123,759,1103,756,1100,798,1094,842,1121,757,1123,800,1124,840,1102,680,1106,678,-1,-1,1114,682,235.0836439,1,0
236,2.36,0,23,2.314878702,1.52E+18,15.975,-3.275,0.13068371,-2.090826397,31.86090963,-3.438555291,-0.51073199,2.083397184,16.09958831,0,21,2.280040026,1.52E+18,26.06,3.8,0,0,0,0,0,0,0,2.496416016,2.496416016,1.875,1,236,2.355999231,1.52E+18,0.010678182,0.714506066,0.699539359,1.14E-06,0,0,0,7.92E-07,0,0,0,0.000216678,-0.00746,0.00939,0.0202,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0271,-0.1928,9.9123,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,34,2.327900648,1.52E+18,1104,685,1112,700,1103,700,1100,730,1094,752,1124,701,1126,734,1123,759,1103,756,1100,798,1094,842,1121,757,1123,800,1124,840,1102,680,1106,678,-1,-1,1114,682,235.0836439,1,0
237,2.37,0,23,2.314878702,1.52E+18,15.975,-3.275,0.13068371,-2.090826397,31.86090963,-3.438555291,-0.51073199,2.083397184,16.09958831,0,21,2.280040026,1.52E+18,26.06,3.8,0,0,0,0,0,0,0,2.496416016,2.496416016,1.875,1,237,2.367329121,1.52E+18,0.010722835,0.714540696,0.699502939,1.14E-06,0,0,0,7.92E-07,0,0,0,0.000216678,-0.00355,0.01662,0.01034,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.005,-0.2158,9.8331,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,34,2.327900648,1.52E+18,1104,685,1112,700,1103,700,1100,730,1094,752,1124,701,1126,734,1123,759,1103,756,1100,798,1094,842,1121,757,1123,800,1124,840,1102,680,1106,678,-1,-1,1114,682,235.0836439,1,0
238,2.38,0,23,2.314878702,1.52E+18,15.975,-3.275,0.13068371,-2.090826397,31.86090963,-3.438555291,-0.51073199,2.083397184,16.09958831,0,21,2.280040026,1.52E+18,26.06,3.8,0,0,0,0,0,0,0,2.496416016,2.496416016,1.875,1,238,2.376077652,1.52E+18,0.010734445,0.714594714,0.699447343,1.14E-06,0,0,0,7.92E-07,0,0,0,0.000216678,-0.00439,0.00858,0.01278,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.0474,-0.2012,9.9201,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,34,2.327900648,1.52E+18,1104,685,1112,700,1103,700,1100,730,1094,752,1124,701,1126,734,1123,759,1103,756,1100,798,1094,842,1121,757,1123,800,1124,840,1102,680,1106,678,-1,-1,1114,682,235.0836439,1,0
239,2.39,0,23,2.314878702,1.52E+18,15.975,-3.275,0.13068371,-2.090826397,31.86090963,-3.438555291,-0.51073199,2.083397184,16.09958831,0,21,2.280040026,1.52E+18,26.06,3.8,0,0,0,0,0,0,0,2.496416016,2.496416016,1.875,1,239,2.386154652,1.52E+18,0.010768709,0.71461167,0.699429352,1.14E-06,0,0,0,7.92E-07,0,0,0,0.000216678,0.00121,0.00875,0.00512,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1141,-0.2254,9.817,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,34,2.327900648,1.52E+18,1104,685,1112,700,1103,700,1100,730,1094,752,1124,701,1126,734,1123,759,1103,756,1100,798,1094,842,1121,757,1123,800,1124,840,1102,680,1106,678,-1,-1,1114,682,235.0836439,1,0
240,2.4,0,23,2.314878702,1.52E+18,15.975,-3.275,0.13068371,-2.090826397,31.86090963,-3.438555291,-0.51073199,2.083397184,16.09958831,1,22,2.391979218,1.52E+18,25.97,3.7,0,0,0,0,0,0,0,2.496416016,2.496416016,2.5,1,240,2.396106482,1.52E+18,0.010761571,0.714670165,0.699369463,1.14E-06,0,0,0,7.92E-07,0,0,0,0.000216678,-0.00683,0.00515,0.01679,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0631,-0.2745,9.8678,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,35,2.394956589,1.52E+18,1111,684,1123,701,1112,700,1106,737,1103,758,1128,701,1129,737,1125,763,1112,762,1105,803,1105,845,1126,763,1127,803,1129,844,1107,674,1114,674,-1,-1,1124,675,235.1141032,1,0
241,2.41,0,23,2.314878702,1.52E+18,15.975,-3.275,0.13068371,-2.090826397,31.86090963,-3.438555291,-0.51073199,2.083397184,16.09958831,0,22,2.391979218,1.52E+18,25.97,3.7,0,0,0,0,0,0,0,2.496416016,2.496416016,2.5,1,241,2.405934811,1.52E+18,0.010813121,0.714696293,0.699341832,1.14E-06,0,0,0,7.92E-07,0,0,0,0.000216678,0.00405,0.01144,0.00523,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.0789,-0.1233,9.6321,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,35,2.394956589,1.52E+18,1111,684,1123,701,1112,700,1106,737,1103,758,1128,701,1129,737,1125,763,1112,762,1105,803,1105,845,1126,763,1127,803,1129,844,1107,674,1114,674,-1,-1,1124,675,235.1141032,1,0
242,2.42,1,24,2.41552496,1.52E+18,15.25,-3.275,0.13068371,-2.090826397,33.0328478,-3.379958383,-0.591333499,2.084107033,15.3665267,0,22,2.391979218,1.52E+18,25.97,3.7,0,0,0,0,0,0,0,2.496416016,2.496416016,2.5,1,242,2.415952444,1.52E+18,0.010831302,0.714724326,0.699312703,1.14E-06,0,0,0,7.92E-07,0,0,0,0.000216678,-0.00244,0.00788,0.00825,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.0933,-0.2776,9.5038,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,35,2.394956589,1.52E+18,1111,684,1123,701,1112,700,1106,737,1103,758,1128,701,1129,737,1125,763,1112,762,1105,803,1105,845,1126,763,1127,803,1129,844,1107,674,1114,674,-1,-1,1124,675,235.1141032,1,0
243,2.43,0,24,2.41552496,1.52E+18,15.25,-3.275,0.13068371,-2.090826397,33.0328478,-3.379958383,-0.591333499,2.084107033,15.3665267,0,22,2.391979218,1.52E+18,25.97,3.7,0,0,0,0,0,0,0,2.496416016,2.496416016,2.5,1,243,2.426033735,1.52E+18,0.010878775,0.714763792,0.699271434,1.14E-06,0,0,0,7.92E-07,0,0,0,0.000216678,0.00205,0.01168,0.01165,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0766,0.0024,9.1871,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,35,2.394956589,1.52E+18,1111,684,1123,701,1112,700,1106,737,1103,758,1128,701,1129,737,1125,763,1112,762,1105,803,1105,845,1126,763,1127,803,1129,844,1107,674,1114,674,-1,-1,1124,675,235.1141032,1,0
