000_number,001_rel_time,002_lidar_is_valid,003_lidar_frame,004_lidar_rel_time,005_lidar_time_stamp,006_lidar_ped_x,007_lidar_ped_y,008_lidar_curve_x1,009_lidar_curve_y1,010_lidar_curve_x2,011_lidar_curve_y2,012_lidar_pc_lat,013_lidar_vc_lat,014_lidar_pv_lon,015_can_is_valid,016_can_frame,017_can_rel_time,018_can_time_stamp,019_can_VehicleSpeed,020_can_SteeringAngle,021_can_SteeringVelocity,022_can_TargetSteeringAngle,023_can_TargetSteeringVelocity,024_can_TargetTorque,025_can_TargetBrakePressure,026_can_BrakePressure,027_can_SteeringTorqueVoltage,028_can_SteeringDAC_A,029_can_SteeringDAC_B,030_can_AcceleratorPedal,031_imu_is_valid,032_imu_frame,033_imu_rel_time,034_imu_time_stamp,035_imu_orientation.y,036_imu_orientation.z,037_imu_orientation.w,038_imu_orientation_covariance0,039_imu_orientation_covariance1,040_imu_orientation_covariance2,041_imu_orientation_covariance3,042_imu_orientation_covariance4,043_imu_orientation_covariance5,044_imu_orientation_covariance6,045_imu_orientation_covariance7,046_imu_orientation_covariance8,047_imu_angular_velocity.x,048_imu_angular_velocity.y,049_imu_angular_velocity.z,050_imu_angular_velocity_covariance0,051_imu_angular_velocity_covariance1,052_imu_angular_velocity_covariance2,053_imu_angular_velocity_covariance3,054_imu_angular_velocity_covariance4,055_imu_angular_velocity_covariance5,056_imu_angular_velocity_covariance6,057_imu_angular_velocity_covariance7,058_imu_angular_velocity_covariance8,059_imu_linear_acceleration.x,060_imu_linear_acceleration.y,061_imu_linear_acceleration.z,062_imu_linear_acceleration_covariance0,063_imu_linear_acceleration_covariance1,064_imu_linear_acceleration_covariance2,065_imu_linear_acceleration_covariance3,066_imu_linear_acceleration_covariance4,067_imu_linear_acceleration_covariance5,068_imu_linear_acceleration_covariance6,069_imu_linear_acceleration_covariance7,070_imu_linear_acceleration_covariance8,071_image_is_valid,072_image_frame,073_image_rel_time,074_image_time_stamp,075_img_01-mouth_x,076_img_01-mouth_y,077_img_02-neck_x,078_img_02-neck_y,079_img_03-l_shoulder_x,080_img_03-l_shoulder_y,081_img_04-l_elbow_x,082_img_04-l_elbow_y,083_img_05-l_wrist_x,084_img_05-l_wrist_y,085_img_06-r_shoulder_x,086_img_06-r_shoulder_y,087_img_07-r_elbow_x,088_img_07-r_elbow_y,089_img_08-r_wrist_x,090_img_08-r_wrist_y,091_img_09-l_hip_x,092_img_09-l_hip_y,093_img_10-l_knee_x,094_img_10-l_knee_y,095_img_11-l_ankle_x,096_img_11-l_ankle_y,097_img_12-r_hip_x,098_img_12-r_hip_y,099_img_13-r_knee_x,100_img_13-r_knee_y,101_img_14-r_ankle_x,102_img_14-r_ankle_y,103_img_15-l_eye_x,104_img_15-l_eye_y,105_img_16-r_eye_x,106_img_16-r_eye_y,107_img_17-l_ear_x,108_img_17-l_ear_y,109_img_18-r_ear_x,110_img_18-r_ear_y,111_img_orientation,112_img_valid,113_img_label
313,3.13,1,31,3.121535778,1.52E+18,15.8,-3.375,0.010729441,-2.000465196,23.98770267,-2.879969891,-0.794830507,1.998727423,15.91309709,0,29,3.076124668,1.52E+18,16.34,0.7,0,0,0,0,0,0,0,2.496416016,2.496416016,5.5,1,315,3.125526667,1.52E+18,0.009965244,0.71340215,0.700679213,1.25E-06,0,0,0,7.40E-07,0,0,0,0.000153264,0.00115,0.01097,-0.00058,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.2504,-0.151,10.1184,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,46,3.122028112,1.52E+18,-1,-1,1124,705,1133,705,1141,737,1140,759,1107,705,1103,737,1101,762,1128,758,1125,797,1125,832,1114,758,1116,797,1123,833,-1,-1,-1,-1,1126,685,1109,685,90.04932537,1,1
314,3.14,0,31,3.121535778,1.52E+18,15.8,-3.375,0.010729441,-2.000465196,23.98770267,-2.879969891,-0.794830507,1.998727423,15.91309709,0,29,3.076124668,1.52E+18,16.34,0.7,0,0,0,0,0,0,0,2.496416016,2.496416016,5.5,1,316,3.135563135,1.52E+18,0.010030159,0.713406833,0.700673472,1.25E-06,0,0,0,7.40E-07,0,0,0,0.000153264,0.00754,0.01094,0.00173,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.2771,-0.0654,9.8263,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,46,3.122028112,1.52E+18,-1,-1,1124,705,1133,705,1141,737,1140,759,1107,705,1103,737,1101,762,1128,758,1125,797,1125,832,1114,758,1116,797,1123,833,-1,-1,-1,-1,1126,685,1109,685,90.04932537,1,1
315,3.15,0,31,3.121535778,1.52E+18,15.8,-3.375,0.010729441,-2.000465196,23.98770267,-2.879969891,-0.794830507,1.998727423,15.91309709,0,29,3.076124668,1.52E+18,16.34,0.7,0,0,0,0,0,0,0,2.496416016,2.496416016,5.5,1,317,3.145439625,1.52E+18,0.010073515,0.713383784,0.700696082,1.25E-06,0,0,0,7.40E-07,0,0,0,0.000153264,-0.0034,0.01479,-0.00089,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.2921,-0.0353,9.9673,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,46,3.122028112,1.52E+18,-1,-1,1124,705,1133,705,1141,737,1140,759,1107,705,1103,737,1101,762,1128,758,1125,797,1125,832,1114,758,1116,797,1123,833,-1,-1,-1,-1,1126,685,1109,685,90.04932537,1,1
316,3.16,0,31,3.121535778,1.52E+18,15.8,-3.375,0.010729441,-2.000465196,23.98770267,-2.879969891,-0.794830507,1.998727423,15.91309709,0,29,3.076124668,1.52E+18,16.34,0.7,0,0,0,0,0,0,0,2.496416016,2.496416016,5.5,1,318,3.155489206,1.52E+18,0.010124512,0.713397063,0.700681737,1.25E-06,0,0,0,7.40E-07,0,0,0,0.000153264,0.00416,0.0105,0.00414,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.2776,0.0017,10.0754,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,46,3.122028112,1.52E+18,-1,-1,1124,705,1133,705,1141,737,1140,759,1107,705,1103,737,1101,762,1128,758,1125,797,1125,832,1114,758,1116,797,1123,833,-1,-1,-1,-1,1126,685,1109,685,90.04932537,1,1
317,3.17,0,31,3.121535778,1.52E+18,15.8,-3.375,0.010729441,-2.000465196,23.98770267,-2.879969891,-0.794830507,1.998727423,15.91309709,0,29,3.076124668,1.52E+18,16.34,0.7,0,0,0,0,0,0,0,2.496416016,2.496416016,5.5,1,319,3.165493727,1.52E+18,0.010153145,0.713392441,0.700685869,1.25E-06,0,0,0,7.40E-07,0,0,0,0.000153264,-0.00177,0.00994,-0.00109,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.1681,-0.1539,10.3011,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,46,3.122028112,1.52E+18,-1,-1,1124,705,1133,705,1141,737,1140,759,1107,705,1103,737,1101,762,1128,758,1125,797,1125,832,1114,758,1116,797,1123,833,-1,-1,-1,-1,1126,685,1109,685,90.04932537,1,1
318,3.18,0,31,3.121535778,1.52E+18,15.8,-3.375,0.010729441,-2.000465196,23.98770267,-2.879969891,-0.794830507,1.998727423,15.91309709,0,29,3.076124668,1.52E+18,16.34,0.7,0,0,0,0,0,0,0,2.496416016,2.496416016,5.5,1,320,3.175423145,1.52E+18,0.010165753,0.713392958,0.70068511,1.25E-06,0,0,0,7.40E-07,0,0,0,0.000153264,-0.00028,0.00318,0.00259,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.3837,-0.0163,9.9728,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,46,3.122028112,1.52E+18,-1,-1,1124,705,1133,705,1141,737,1140,759,1107,705,1103,737,1101,762,1128,758,1125,797,1125,832,1114,758,1116,797,1123,833,-1,-1,-1,-1,1126,685,1109,685,90.04932537,1,1
319,3.19,0,31,3.121535778,1.52E+18,15.8,-3.375,0.010729441,-2.000465196,23.98770267,-2.879969891,-0.794830507,1.998727423,15.91309709,1,30,3.187810659,1.52E+18,16.35,0.8,4,0,0,0,0,0,0,2.496416016,2.496416016,5.625,1,321,3.185432196,1.52E+18,0.010178293,0.713385066,0.700692868,1.25E-06,0,0,0,7.40E-07,0,0,0,0.000153264,-0.00156,0.00534,-0.0021,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.1904,-0.0715,9.8982,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,47,3.189528942,1.52E+18,-1,-1,1126,702,1139,702,1145,735,1144,756,1113,702,1104,731,1103,757,1129,758,1128,796,1129,833,1116,757,1121,797,1125,832,-1,-1,-1,-1,1128,684,1114,684,91.71041752,1,1
320,3.2,0,31,3.121535778,1.52E+18,15.8,-3.375,0.010729441,-2.000465196,23.98770267,-2.879969891,-0.794830507,1.998727423,15.91309709,0,30,3.187810659,1.52E+18,16.35,0.8,4,0,0,0,0,0,0,2.496416016,2.496416016,5.625,1,322,3.196094275,1.52E+18,0.010199125,0.713405779,0.700671345,1.25E-06,0,0,0,7.40E-07,0,0,0,0.000153264,-0.00151,0.00762,0.00609,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.2198,-0.0248,9.6894,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,47,3.189528942,1.52E+18,-1,-1,1126,702,1139,702,1145,735,1144,756,1113,702,1104,731,1103,757,1129,758,1128,796,1129,833,1116,757,1121,797,1125,832,-1,-1,-1,-1,1128,684,1114,684,91.71041752,1,1
321,3.21,0,31,3.121535778,1.52E+18,15.8,-3.375,0.010729441,-2.000465196,23.98770267,-2.879969891,-0.794830507,1.998727423,15.91309709,0,30,3.187810659,1.52E+18,16.35,0.8,4,0,0,0,0,0,0,2.496416016,2.496416016,5.625,1,323,3.205353022,1.52E+18,0.010191593,0.713382763,0.700694801,1.25E-06,0,0,0,7.40E-07,0,0,0,0.000153264,-0.00461,0.00176,-0.00438,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.2444,-0.0441,9.9034,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,47,3.189528942,1.52E+18,-1,-1,1126,702,1139,702,1145,735,1144,756,1113,702,1104,731,1103,757,1129,758,1128,796,1129,833,1116,757,1121,797,1125,832,-1,-1,-1,-1,1128,684,1114,684,91.71041752,1,1
322,3.22,0,31,3.121535778,1.52E+18,15.8,-3.375,0.010729441,-2.000465196,23.98770267,-2.879969891,-0.794830507,1.998727423,15.91309709,0,30,3.187810659,1.52E+18,16.35,0.8,4,0,0,0,0,0,0,2.496416016,2.496416016,5.625,1,324,3.215371609,1.52E+18,0.010224653,0.713402251,0.700674435,1.25E-06,0,0,0,7.40E-07,0,0,0,0.000153264,0.00341,0.0061,0.00576,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.2712,-0.0708,9.9319,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,47,3.189528942,1.52E+18,-1,-1,1126,702,1139,702,1145,735,1144,756,1113,702,1104,731,1103,757,1129,758,1128,796,1129,833,1116,757,1121,797,1125,832,-1,-1,-1,-1,1128,684,1114,684,91.71041752,1,1
323,3.23,1,32,3.222535849,1.52E+18,15.325,-3.425,-0.052092323,-2.000465196,25.83047441,-2.921851067,-0.876574971,2.001052082,15.43714716,0,30,3.187810659,1.52E+18,16.35,0.8,4,0,0,0,0,0,0,2.496416016,2.496416016,5.625,1,325,3.225495577,1.52E+18,0.010223298,0.713431343,0.700644753,1.25E-06,0,0,0,7.40E-07,0,0,0,0.000153264,-0.00271,0.00258,0.0084,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.3181,-0.1456,9.5923,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,47,3.189528942,1.52E+18,-1,-1,1126,702,1139,702,1145,735,1144,756,1113,702,1104,731,1103,757,1129,758,1128,796,1129,833,1116,757,1121,797,1125,832,-1,-1,-1,-1,1128,684,1114,684,91.71041752,1,1
324,3.24,0,32,3.222535849,1.52E+18,15.325,-3.425,-0.052092323,-2.000465196,25.83047441,-2.921851067,-0.876574971,2.001052082,15.43714716,0,30,3.187810659,1.52E+18,16.35,0.8,4,0,0,0,0,0,0,2.496416016,2.496416016,5.625,1,326,3.235456228,1.52E+18,0.010239422,0.71343461,0.700641135,1.25E-06,0,0,0,7.40E-07,0,0,0,0.000153264,0.00021,0.00378,0.00312,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.1537,-0.0415,9.7833,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,47,3.189528942,1.52E+18,-1,-1,1126,702,1139,702,1145,735,1144,756,1113,702,1104,731,1103,757,1129,758,1128,796,1129,833,1116,757,1121,797,1125,832,-1,-1,-1,-1,1128,684,1114,684,91.71041752,1,1
325,3.25,0,32,3.222535849,1.52E+18,15.325,-3.425,-0.052092323,-2.000465196,25.83047441,-2.921851067,-0.876574971,2.001052082,15.43714716,0,30,3.187810659,1.52E+18,16.35,0.8,4,0,0,0,0,0,0,2.496416016,2.496416016,5.625,1,327,3.245597839,1.52E+18,0.010284051,0.713422745,0.700652421,1.25E-06,0,0,0,7.40E-07,0,0,0,0.000153264,0.00145,0.01136,-0.00302,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.4234,-0.0798,10.025,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,47,3.189528942,1.52E+18,-1,-1,1126,702,1139,702,1145,735,1144,756,1113,702,1104,731,1103,757,1129,758,1128,796,1129,833,1116,757,1121,797,1125,832,-1,-1,-1,-1,1128,684,1114,684,91.71041752,1,1
326,3.26,0,32,3.222535849,1.52E+18,15.325,-3.425,-0.052092323,-2.000465196,25.83047441,-2.921851067,-0.876574971,2.001052082,15.43714716,0,30,3.187810659,1.52E+18,16.35,0.8,4,0,0,0,0,0,0,2.496416016,2.496416016,5.625,1,328,3.25741601,1.52E+18,0.010226734,0.713448795,0.700626598,1.25E-06,0,0,0,7.40E-07,0,0,0,0.000153264,-0.01263,-0.00342,0.00726,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.2426,-0.1041,10.0878,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,48,3.251256943,1.52E+18,-1,-1,1128,700,1142,700,1153,733,1153,757,1116,700,1107,730,1103,756,1140,756,1139,795,1137,832,1121,756,1122,795,1125,829,-1,-1,-1,-1,1130,683,1117,683,90.1106928,1,1
327,3.27,0,32,3.222535849,1.52E+18,15.325,-3.425,-0.052092323,-2.000465196,25.83047441,-2.921851067,-0.876574971,2.001052082,15.43714716,0,30,3.187810659,1.52E+18,16.35,0.8,4,0,0,0,0,0,0,2.496416016,2.496416016,5.625,1,329,3.265350819,1.52E+18,0.010261704,0.713458789,0.700615752,1.25E-06,0,0,0,7.40E-07,0,0,0,0.000153264,-0.00029,0.00985,0.005,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.3282,-0.099,9.8305,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,48,3.251256943,1.52E+18,-1,-1,1128,700,1142,700,1153,733,1153,757,1116,700,1107,730,1103,756,1140,756,1139,795,1137,832,1121,756,1122,795,1125,829,-1,-1,-1,-1,1130,683,1117,683,90.1106928,1,1
328,3.28,0,32,3.222535849,1.52E+18,15.325,-3.425,-0.052092323,-2.000465196,25.83047441,-2.921851067,-0.876574971,2.001052082,15.43714716,0,30,3.187810659,1.52E+18,16.35,0.8,4,0,0,0,0,0,0,2.496416016,2.496416016,5.625,1,330,3.27541256,1.52E+18,0.010230576,0.713492864,0.700581399,1.25E-06,0,0,0,7.40E-07,0,0,0,0.000153264,-0.00775,-0.0009,0.00971,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.3062,-0.1265,9.6897,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,48,3.251256943,1.52E+18,-1,-1,1128,700,1142,700,1153,733,1153,757,1116,700,1107,730,1103,756,1140,756,1139,795,1137,832,1121,756,1122,795,1125,829,-1,-1,-1,-1,1130,683,1117,683,90.1106928,1,1
329,3.29,0,32,3.222535849,1.52E+18,15.325,-3.425,-0.052092323,-2.000465196,25.83047441,-2.921851067,-0.876574971,2.001052082,15.43714716,1,31,3.283822298,1.52E+18,16.35,1.4,8,0,0,0,0,0,0,2.496416016,2.496416016,6.625,1,331,3.285478115,1.52E+18,0.01023776,0.71349801,0.700575951,1.25E-06,0,0,0,7.40E-07,0,0,0,0.000153264,-0.00228,0.00448,0.00159,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.3166,-0.1938,9.9757,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,48,3.251256943,1.52E+18,-1,-1,1128,700,1142,700,1153,733,1153,757,1116,700,1107,730,1103,756,1140,756,1139,795,1137,832,1121,756,1122,795,1125,829,-1,-1,-1,-1,1130,683,1117,683,90.1106928,1,1
330,3.3,0,32,3.222535849,1.52E+18,15.325,-3.425,-0.052092323,-2.000465196,25.83047441,-2.921851067,-0.876574971,2.001052082,15.43714716,0,31,3.283822298,1.52E+18,16.35,1.4,8,0,0,0,0,0,0,2.496416016,2.496416016,6.625,1,332,3.295373201,1.52E+18,0.0102224,0.713511891,0.70056199,1.25E-06,0,0,0,7.40E-07,0,0,0,0.000153264,-0.00386,-0.001,0.00575,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.4023,-0.2133,9.8808,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,48,3.251256943,1.52E+18,-1,-1,1128,700,1142,700,1153,733,1153,757,1116,700,1107,730,1103,756,1140,756,1139,795,1137,832,1121,756,1122,795,1125,829,-1,-1,-1,-1,1130,683,1117,683,90.1106928,1,1
331,3.31,0,32,3.222535849,1.52E+18,15.325,-3.425,-0.052092323,-2.000465196,25.83047441,-2.921851067,-0.876574971,2.001052082,15.43714716,0,31,3.283822298,1.52E+18,16.35,1.4,8,0,0,0,0,0,0,2.496416016,2.496416016,6.625,1,333,3.305388451,1.52E+18,0.010181478,0.713531744,0.700542279,1.25E-06,0,0,0,7.40E-07,0,0,0,0.000153264,-0.00847,-0.00286,0.00557,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.2683,-0.1952,9.5618,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,48,3.251256943,1.52E+18,-1,-1,1128,700,1142,700,1153,733,1153,757,1116,700,1107,730,1103,756,1140,756,1139,795,1137,832,1121,756,1122,795,1125,829,-1,-1,-1,-1,1130,683,1117,683,90.1106928,1,1
332,3.32,0,32,3.222535849,1.52E+18,15.325,-3.425,-0.052092323,-2.000465196,25.83047441,-2.921851067,-0.876574971,2.001052082,15.43714716,0,31,3.283822298,1.52E+18,16.35,1.4,8,0,0,0,0,0,0,2.496416016,2.496416016,6.625,1,334,3.315566063,1.52E+18,0.01019406,0.713543468,0.700530109,1.25E-06,0,0,0,7.40E-07,0,0,0,0.000153264,0.00051,0.00317,0.0034,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.2708,-0.0822,9.4486,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,48,3.251256943,1.52E+18,-1,-1,1128,700,1142,700,1153,733,1153,757,1116,700,1107,730,1103,756,1140,756,1139,795,1137,832,1121,756,1122,795,1125,829,-1,-1,-1,-1,1130,683,1117,683,90.1106928,1,1
333,3.33,1,33,3.323238611,1.52E+18,15.1,-3.35,-0.135854675,-2.000465196,26.94032557,-3.005613419,-0.783395012,2.004128041,15.21388232,0,31,3.283822298,1.52E+18,16.35,1.4,8,0,0,0,0,0,0,2.496416016,2.496416016,6.625,1,335,3.326015472,1.52E+18,0.010232341,0.71355762,0.700515045,1.25E-06,0,0,0,7.40E-07,0,0,0,0.000153264,0.0024,0.00801,0.00611,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.2782,-0.2432,9.8609,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,49,3.320173264,1.52E+18,-1,-1,1132,699,1150,699,1158,726,1158,755,1124,699,1115,729,1108,755,1142,756,1141,797,1142,840,1126,756,1126,796,1127,831,-1,-1,-1,-1,1138,674,1124,676,91.72428465,1,1
334,3.34,0,33,3.323238611,1.52E+18,15.1,-3.35,-0.135854675,-2.000465196,26.94032557,-3.005613419,-0.783395012,2.004128041,15.21388232,0,31,3.283822298,1.52E+18,16.35,1.4,8,0,0,0,0,0,0,2.496416016,2.496416016,6.625,1,336,3.335579634,1.52E+18,0.010268937,0.713578458,0.700493412,1.25E-06,0,0,0,7.40E-07,0,0,0,0.000153264,0.0096,0.00087,0.00614,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.3726,-0.153,9.7912,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,49,3.320173264,1.52E+18,-1,-1,1132,699,1150,699,1158,726,1158,755,1124,699,1115,729,1108,755,1142,756,1141,797,1142,840,1126,756,1126,796,1127,831,-1,-1,-1,-1,1138,674,1124,676,91.72428465,1,1
335,3.35,0,33,3.323238611,1.52E+18,15.1,-3.35,-0.135854675,-2.000465196,26.94032557,-3.005613419,-0.783395012,2.004128041,15.21388232,0,31,3.283822298,1.52E+18,16.35,1.4,8,0,0,0,0,0,0,2.496416016,2.496416016,6.625,1,337,3.345460892,1.52E+18,0.010337006,0.713589726,0.700481046,1.25E-06,0,0,0,7.40E-07,0,0,0,0.000153264,0.01339,0.0058,0.00367,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.3003,-0.1355,9.4219,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,49,3.320173264,1.52E+18,-1,-1,1132,699,1150,699,1158,726,1158,755,1124,699,1115,729,1108,755,1142,756,1141,797,1142,840,1126,756,1126,796,1127,831,-1,-1,-1,-1,1138,674,1124,676,91.72428465,1,1
336,3.36,0,33,3.323238611,1.52E+18,15.1,-3.35,-0.135854675,-2.000465196,26.94032557,-3.005613419,-0.783395012,2.004128041,15.21388232,0,31,3.283822298,1.52E+18,16.35,1.4,8,0,0,0,0,0,0,2.496416016,2.496416016,6.625,1,338,3.355461121,1.52E+18,0.01039757,0.713601096,0.700468641,1.25E-06,0,0,0,7.40E-07,0,0,0,0.000153264,0.01135,0.00622,0.0035,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.2302,-0.108,9.4374,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,49,3.320173264,1.52E+18,-1,-1,1132,699,1150,699,1158,726,1158,755,1124,699,1115,729,1108,755,1142,756,1141,797,1142,840,1126,756,1126,796,1127,831,-1,-1,-1,-1,1138,674,1124,676,91.72428465,1,1
337,3.37,0,33,3.323238611,1.52E+18,15.1,-3.35,-0.135854675,-2.000465196,26.94032557,-3.005613419,-0.783395012,2.004128041,15.21388232,0,31,3.283822298,1.52E+18,16.35,1.4,8,0,0,0,0,0,0,2.496416016,2.496416016,6.625,1,339,3.365432024,1.52E+18,0.010463368,0.713610631,0.700457986,1.25E-06,0,0,0,7.40E-07,0,0,0,0.000153264,0.01074,0.00794,0.00314,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.3319,-0.0799,9.7219,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,49,3.320173264,1.52E+18,-1,-1,1132,699,1150,699,1158,726,1158,755,1124,699,1115,729,1108,755,1142,756,1141,797,1142,840,1126,756,1126,796,1127,831,-1,-1,-1,-1,1138,674,1124,676,91.72428465,1,1
338,3.38,0,33,3.323238611,1.52E+18,15.1,-3.35,-0.135854675,-2.000465196,26.94032557,-3.005613419,-0.783395012,2.004128041,15.21388232,0,31,3.283822298,1.52E+18,16.35,1.4,8,0,0,0,0,0,0,2.496416016,2.496416016,6.625,1,340,3.375628233,1.52E+18,0.010563456,0.713610884,0.700456085,1.25E-06,0,0,0,7.40E-07,0,0,0,0.000153264,0.0097,0.01874,0.00078,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.3089,-0.0273,9.913,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,49,3.320173264,1.52E+18,-1,-1,1132,699,1150,699,1158,726,1158,755,1124,699,1115,729,1108,755,1142,756,1141,797,1142,840,1126,756,1126,796,1127,831,-1,-1,-1,-1,1138,674,1124,676,91.72428465,1,1
339,3.39,0,33,3.323238611,1.52E+18,15.1,-3.35,-0.135854675,-2.000465196,26.94032557,-3.005613419,-0.783395012,2.004128041,15.21388232,0,31,3.283822298,1.52E+18,16.35,1.4,8,0,0,0,0,0,0,2.496416016,2.496416016,6.625,1,341,3.385627031,1.52E+18,0.010689733,0.71364645,0.700417874,1.25E-06,0,0,0,7.40E-07,0,0,0,0.000153264,0.01652,0.01967,0.0109,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.3218,0.04,9.7554,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,50,3.38479352,1.52E+18,-1,-1,1140,698,1154,698,1163,727,1159,755,1126,698,1123,728,1122,755,1151,757,1149,800,1151,844,1128,756,1127,798,1128,834,-1,-1,-1,-1,-1,-1,1126,673,93.46172526,1,1
340,3.4,0,33,3.323238611,1.52E+18,15.1,-3.35,-0.135854675,-2.000465196,26.94032557,-3.005613419,-0.783395012,2.004128041,15.21388232,1,32,3.395549059,1.52E+18,16.41,2.1,4,0,0,0,0,0,0,2.496416016,2.496416016,6.75,1,342,3.395329237,1.52E+18,0.010756232,0.713657346,0.700405792,1.25E-06,0,0,0,7.40E-07,0,0,0,0.000153264,0.01086,0.00808,0.00355,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.3488,-0.0639,9.6084,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,50,3.38479352,1.52E+18,-1,-1,1140,698,1154,698,1163,727,1159,755,1126,698,1123,728,1122,755,1151,757,1149,800,1151,844,1128,756,1127,798,1128,834,-1,-1,-1,-1,-1,-1,1126,673,93.46172526,1,1
341,3.41,0,33,3.323238611,1.52E+18,15.1,-3.35,-0.135854675,-2.000465196,26.94032557,-3.005613419,-0.783395012,2.004128041,15.21388232,0,32,3.395549059,1.52E+18,16.41,2.1,4,0,0,0,0,0,0,2.496416016,2.496416016,6.75,1,343,3.405500174,1.52E+18,0.010810881,0.713670859,0.700390978,1.25E-06,0,0,0,7.40E-07,0,0,0,0.000153264,0.00143,0.01427,0.00433,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.2556,-0.0872,9.8475,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,50,3.38479352,1.52E+18,-1,-1,1140,698,1154,698,1163,727,1159,755,1126,698,1123,728,1122,755,1151,757,1149,800,1151,844,1128,756,1127,798,1128,834,-1,-1,-1,-1,-1,-1,1126,673,93.46172526,1,1
342,3.42,0,33,3.323238611,1.52E+18,15.1,-3.35,-0.135854675,-2.000465196,26.94032557,-3.005613419,-0.783395012,2.004128041,15.21388232,0,32,3.395549059,1.52E+18,16.41,2.1,4,0,0,0,0,0,0,2.496416016,2.496416016,6.75,1,344,3.415406227,1.52E+18,0.010840512,0.713673198,0.700387946,1.25E-06,0,0,0,7.40E-07,0,0,0,0.000153264,-0.00174,0.01047,0.00092,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.4026,0.0249,10.3081,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,50,3.38479352,1.52E+18,-1,-1,1140,698,1154,698,1163,727,1159,755,1126,698,1123,728,1122,755,1151,757,1149,800,1151,844,1128,756,1127,798,1128,834,-1,-1,-1,-1,-1,-1,1126,673,93.46172526,1,1
