000_number,001_rel_time,002_lidar_is_valid,003_lidar_frame,004_lidar_rel_time,005_lidar_time_stamp,006_lidar_ped_x,007_lidar_ped_y,008_lidar_curve_x1,009_lidar_curve_y1,010_lidar_curve_x2,011_lidar_curve_y2,012_lidar_pc_lat,013_lidar_vc_lat,014_lidar_pv_lon,015_can_is_valid,016_can_frame,017_can_rel_time,018_can_time_stamp,019_can_VehicleSpeed,020_can_SteeringAngle,021_can_SteeringVelocity,022_can_TargetSteeringAngle,023_can_TargetSteeringVelocity,024_can_TargetTorque,025_can_TargetBrakePressure,026_can_BrakePressure,027_can_SteeringTorqueVoltage,028_can_SteeringDAC_A,029_can_SteeringDAC_B,030_can_AcceleratorPedal,031_imu_is_valid,032_imu_frame,033_imu_rel_time,034_imu_time_stamp,035_imu_orientation.y,036_imu_orientation.z,037_imu_orientation.w,038_imu_orientation_covariance0,039_imu_orientation_covariance1,040_imu_orientation_covariance2,041_imu_orientation_covariance3,042_imu_orientation_covariance4,043_imu_orientation_covariance5,044_imu_orientation_covariance6,045_imu_orientation_covariance7,046_imu_orientation_covariance8,047_imu_angular_velocity.x,048_imu_angular_velocity.y,049_imu_angular_velocity.z,050_imu_angular_velocity_covariance0,051_imu_angular_velocity_covariance1,052_imu_angular_velocity_covariance2,053_imu_angular_velocity_covariance3,054_imu_angular_velocity_covariance4,055_imu_angular_velocity_covariance5,056_imu_angular_velocity_covariance6,057_imu_angular_velocity_covariance7,058_imu_angular_velocity_covariance8,059_imu_linear_acceleration.x,060_imu_linear_acceleration.y,061_imu_linear_acceleration.z,062_imu_linear_acceleration_covariance0,063_imu_linear_acceleration_covariance1,064_imu_linear_acceleration_covariance2,065_imu_linear_acceleration_covariance3,066_imu_linear_acceleration_covariance4,067_imu_linear_acceleration_covariance5,068_imu_linear_acceleration_covariance6,069_imu_linear_acceleration_covariance7,070_imu_linear_acceleration_covariance8,071_image_is_valid,072_image_frame,073_image_rel_time,074_image_time_stamp,075_img_01-mouth_x,076_img_01-mouth_y,077_img_02-neck_x,078_img_02-neck_y,079_img_03-l_shoulder_x,080_img_03-l_shoulder_y,081_img_04-l_elbow_x,082_img_04-l_elbow_y,083_img_05-l_wrist_x,084_img_05-l_wrist_y,085_img_06-r_shoulder_x,086_img_06-r_shoulder_y,087_img_07-r_elbow_x,088_img_07-r_elbow_y,089_img_08-r_wrist_x,090_img_08-r_wrist_y,091_img_09-l_hip_x,092_img_09-l_hip_y,093_img_10-l_knee_x,094_img_10-l_knee_y,095_img_11-l_ankle_x,096_img_11-l_ankle_y,097_img_12-r_hip_x,098_img_12-r_hip_y,099_img_13-r_knee_x,100_img_13-r_knee_y,101_img_14-r_ankle_x,102_img_14-r_ankle_y,103_img_15-l_eye_x,104_img_15-l_eye_y,105_img_16-r_eye_x,106_img_16-r_eye_y,107_img_17-l_ear_x,108_img_17-l_ear_y,109_img_18-r_ear_x,110_img_18-r_ear_y,111_img_orientation,112_img_valid,113_img_label
203,2.03,0,20,2.012120724,1.52E+18,15.2,-0.45,-0.106207234,-1.858701533,23.24296291,-2.710084218,1.965506817,1.861337211,15.20630293,0,19,2.001081705,1.52E+18,20.36,4.3,0,0,0,0,0,3,0,2.496416016,2.496416016,0,1,205,2.025932312,1.52E+18,0.008424094,0.716195676,0.697847817,1.28E-06,0,0,0,7.57E-07,0,0,0,0.00010609,-0.00813,-0.01529,0.007,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.0965,-0.1917,9.1066,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,29,1.99027276,1.52E+18,-1,-1,824,723,-1,-1,-1,-1,-1,-1,817,724,816,755,803,776,834,777,828,824,850,856,827,778,828,826,854,858,-1,-1,-1,-1,-1,-1,811,704,160.8737559,1,2
204,2.04,0,20,2.012120724,1.52E+18,15.2,-0.45,-0.106207234,-1.858701533,23.24296291,-2.710084218,1.965506817,1.861337211,15.20630293,0,19,2.001081705,1.52E+18,20.36,4.3,0,0,0,0,0,3,0,2.496416016,2.496416016,0,1,206,2.036015987,1.52E+18,0.008386765,0.716228921,0.69781417,1.28E-06,0,0,0,7.57E-07,0,0,0,0.00010609,-0.00308,-0.00747,0.0093,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.2583,-0.1574,9.4612,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,29,1.99027276,1.52E+18,-1,-1,824,723,-1,-1,-1,-1,-1,-1,817,724,816,755,803,776,834,777,828,824,850,856,827,778,828,826,854,858,-1,-1,-1,-1,-1,-1,811,704,160.8737559,1,2
205,2.05,0,20,2.012120724,1.52E+18,15.2,-0.45,-0.106207234,-1.858701533,23.24296291,-2.710084218,1.965506817,1.861337211,15.20630293,0,19,2.001081705,1.52E+18,20.36,4.3,0,0,0,0,0,3,0,2.496416016,2.496416016,0,1,207,2.045866489,1.52E+18,0.00833607,0.716262321,0.697780525,1.28E-06,0,0,0,7.57E-07,0,0,0,0.00010609,-0.00426,-0.01003,0.00941,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.228,-0.2342,9.8651,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,29,1.99027276,1.52E+18,-1,-1,824,723,-1,-1,-1,-1,-1,-1,817,724,816,755,803,776,834,777,828,824,850,856,827,778,828,826,854,858,-1,-1,-1,-1,-1,-1,811,704,160.8737559,1,2
206,2.06,0,20,2.012120724,1.52E+18,15.2,-0.45,-0.106207234,-1.858701533,23.24296291,-2.710084218,1.965506817,1.861337211,15.20630293,0,19,2.001081705,1.52E+18,20.36,4.3,0,0,0,0,0,3,0,2.496416016,2.496416016,0,1,208,2.055807352,1.52E+18,0.008331889,0.716256435,0.697786582,1.28E-06,0,0,0,7.57E-07,0,0,0,0.00010609,-0.00435,0.0024,0.00188,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.2218,-0.1811,9.5173,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,30,2.056849957,1.52E+18,-1,-1,810,714,813,713,824,742,-1,-1,804,715,802,749,799,776,814,774,813,817,836,856,811,775,810,816,817,855,-1,-1,-1,-1,-1,-1,798,693,161.6598279,1,2
207,2.07,0,20,2.012120724,1.52E+18,15.2,-0.45,-0.106207234,-1.858701533,23.24296291,-2.710084218,1.965506817,1.861337211,15.20630293,0,19,2.001081705,1.52E+18,20.36,4.3,0,0,0,0,0,3,0,2.496416016,2.496416016,0,1,209,2.06586957,1.52E+18,0.008283749,0.716289103,0.697753661,1.28E-06,0,0,0,7.57E-07,0,0,0,0.00010609,-0.00301,-0.01048,0.00914,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.2618,-0.1186,9.9001,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,30,2.056849957,1.52E+18,-1,-1,810,714,813,713,824,742,-1,-1,804,715,802,749,799,776,814,774,813,817,836,856,811,775,810,816,817,855,-1,-1,-1,-1,-1,-1,798,693,161.6598279,1,2
208,2.08,0,20,2.012120724,1.52E+18,15.2,-0.45,-0.106207234,-1.858701533,23.24296291,-2.710084218,1.965506817,1.861337211,15.20630293,0,19,2.001081705,1.52E+18,20.36,4.3,0,0,0,0,0,3,0,2.496416016,2.496416016,0,1,210,2.075900316,1.52E+18,0.008253885,0.716321546,0.697720694,1.28E-06,0,0,0,7.57E-07,0,0,0,0.00010609,-0.00538,-0.00299,0.0092,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.2527,-0.2024,9.9792,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,30,2.056849957,1.52E+18,-1,-1,810,714,813,713,824,742,-1,-1,804,715,802,749,799,776,814,774,813,817,836,856,811,775,810,816,817,855,-1,-1,-1,-1,-1,-1,798,693,161.6598279,1,2
209,2.09,0,20,2.012120724,1.52E+18,15.2,-0.45,-0.106207234,-1.858701533,23.24296291,-2.710084218,1.965506817,1.861337211,15.20630293,0,19,2.001081705,1.52E+18,20.36,4.3,0,0,0,0,0,3,0,2.496416016,2.496416016,0,1,211,2.085822582,1.52E+18,0.008216166,0.716325472,0.697717081,1.28E-06,0,0,0,7.57E-07,0,0,0,0.00010609,-0.00838,-0.00295,0.00434,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.1569,-0.1554,10.0199,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,30,2.056849957,1.52E+18,-1,-1,810,714,813,713,824,742,-1,-1,804,715,802,749,799,776,814,774,813,817,836,856,811,775,810,816,817,855,-1,-1,-1,-1,-1,-1,798,693,161.6598279,1,2
210,2.1,0,20,2.012120724,1.52E+18,15.2,-0.45,-0.106207234,-1.858701533,23.24296291,-2.710084218,1.965506817,1.861337211,15.20630293,1,20,2.09696269,1.52E+18,19.86,4.3,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,212,2.096168995,1.52E+18,0.008189339,0.716359278,0.697682738,1.28E-06,0,0,0,7.57E-07,0,0,0,0.00010609,0.00105,-0.00861,0.00955,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.1985,-0.1053,9.6352,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,30,2.056849957,1.52E+18,-1,-1,810,714,813,713,824,742,-1,-1,804,715,802,749,799,776,814,774,813,817,836,856,811,775,810,816,817,855,-1,-1,-1,-1,-1,-1,798,693,161.6598279,1,2
211,2.11,0,20,2.012120724,1.52E+18,15.2,-0.45,-0.106207234,-1.858701533,23.24296291,-2.710084218,1.965506817,1.861337211,15.20630293,0,20,2.09696269,1.52E+18,19.86,4.3,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,213,2.106026411,1.52E+18,0.008168539,0.71636405,0.697678049,1.28E-06,0,0,0,7.57E-07,0,0,0,0.00010609,-0.00593,0.00027,0.00144,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.3027,-0.132,9.6796,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,30,2.056849957,1.52E+18,-1,-1,810,714,813,713,824,742,-1,-1,804,715,802,749,799,776,814,774,813,817,836,856,811,775,810,816,817,855,-1,-1,-1,-1,-1,-1,798,693,161.6598279,1,2
212,2.12,1,21,2.113013029,1.52E+18,14.75,-0.3,-0.042353533,-1.837416966,25.7119727,-2.880360755,2.134696515,1.837625951,14.75005929,0,20,2.09696269,1.52E+18,19.86,4.3,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,214,2.115925789,1.52E+18,0.008159223,0.716377417,0.697664462,1.28E-06,0,0,0,7.57E-07,0,0,0,0.00010609,0.00087,-0.00415,0.00692,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.2637,-0.0898,10.1499,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,30,2.056849957,1.52E+18,-1,-1,810,714,813,713,824,742,-1,-1,804,715,802,749,799,776,814,774,813,817,836,856,811,775,810,816,817,855,-1,-1,-1,-1,-1,-1,798,693,161.6598279,1,2
213,2.13,0,21,2.113013029,1.52E+18,14.75,-0.3,-0.042353533,-1.837416966,25.7119727,-2.880360755,2.134696515,1.837625951,14.75005929,0,20,2.09696269,1.52E+18,19.86,4.3,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,215,2.12598896,1.52E+18,0.008150312,0.716385891,0.697655858,1.28E-06,0,0,0,7.57E-07,0,0,0,0.00010609,-0.00181,-0.00057,0.00237,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.0854,-0.1094,10.0915,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,31,2.123577833,1.52E+18,775,697,793,718,807,719,812,745,-1,-1,787,718,775,747,767,765,802,775,795,818,777,863,789,776,788,818,839,852,-1,-1,778,691,-1,-1,786,692,177.3432938,1,2
214,2.14,0,21,2.113013029,1.52E+18,14.75,-0.3,-0.042353533,-1.837416966,25.7119727,-2.880360755,2.134696515,1.837625951,14.75005929,0,20,2.09696269,1.52E+18,19.86,4.3,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,216,2.135757685,1.52E+18,0.008107137,0.716411507,0.697630095,1.28E-06,0,0,0,7.57E-07,0,0,0,0.00010609,-0.00243,-0.00978,0.00717,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.2453,-0.0999,9.6838,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,31,2.123577833,1.52E+18,775,697,793,718,807,719,812,745,-1,-1,787,718,775,747,767,765,802,775,795,818,777,863,789,776,788,818,839,852,-1,-1,778,691,-1,-1,786,692,177.3432938,1,2
215,2.15,0,21,2.113013029,1.52E+18,14.75,-0.3,-0.042353533,-1.837416966,25.7119727,-2.880360755,2.134696515,1.837625951,14.75005929,0,20,2.09696269,1.52E+18,19.86,4.3,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,217,2.145785809,1.52E+18,0.008058793,0.716427061,0.697614696,1.28E-06,0,0,0,7.57E-07,0,0,0,0.00010609,-0.00598,-0.00807,0.00722,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.353,-0.1032,9.8532,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,31,2.123577833,1.52E+18,775,697,793,718,807,719,812,745,-1,-1,787,718,775,747,767,765,802,775,795,818,777,863,789,776,788,818,839,852,-1,-1,778,691,-1,-1,786,692,177.3432938,1,2
216,2.16,0,21,2.113013029,1.52E+18,14.75,-0.3,-0.042353533,-1.837416966,25.7119727,-2.880360755,2.134696515,1.837625951,14.75005929,0,20,2.09696269,1.52E+18,19.86,4.3,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,218,2.15614152,1.52E+18,0.008062073,0.716439572,0.697601741,1.28E-06,0,0,0,7.57E-07,0,0,0,0.00010609,-0.00571,0.00674,0.00372,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.3378,-0.1289,9.7787,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,31,2.123577833,1.52E+18,775,697,793,718,807,719,812,745,-1,-1,787,718,775,747,767,765,802,775,795,818,777,863,789,776,788,818,839,852,-1,-1,778,691,-1,-1,786,692,177.3432938,1,2
217,2.17,0,21,2.113013029,1.52E+18,14.75,-0.3,-0.042353533,-1.837416966,25.7119727,-2.880360755,2.134696515,1.837625951,14.75005929,0,20,2.09696269,1.52E+18,19.86,4.3,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,219,2.166009188,1.52E+18,0.008061705,0.716459113,0.697581718,1.28E-06,0,0,0,7.57E-07,0,0,0,0.00010609,0.00388,-0.00396,0.00565,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.2177,-0.1211,9.8466,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,31,2.123577833,1.52E+18,775,697,793,718,807,719,812,745,-1,-1,787,718,775,747,767,765,802,775,795,818,777,863,789,776,788,818,839,852,-1,-1,778,691,-1,-1,786,692,177.3432938,1,2
218,2.18,0,21,2.113013029,1.52E+18,14.75,-0.3,-0.042353533,-1.837416966,25.7119727,-2.880360755,2.134696515,1.837625951,14.75005929,0,20,2.09696269,1.52E+18,19.86,4.3,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,220,2.175783634,1.52E+18,0.008027913,0.716464732,0.697576354,1.28E-06,0,0,0,7.57E-07,0,0,0,0.00010609,-0.00352,-0.00646,0.00421,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.2319,-0.1005,9.7465,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,31,2.123577833,1.52E+18,775,697,793,718,807,719,812,745,-1,-1,787,718,775,747,767,765,802,775,795,818,777,863,789,776,788,818,839,852,-1,-1,778,691,-1,-1,786,692,177.3432938,1,2
219,2.19,0,21,2.113013029,1.52E+18,14.75,-0.3,-0.042353533,-1.837416966,25.7119727,-2.880360755,2.134696515,1.837625951,14.75005929,0,20,2.09696269,1.52E+18,19.86,4.3,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,221,2.18596077,1.52E+18,0.008013948,0.716505347,0.697534784,1.28E-06,0,0,0,7.57E-07,0,0,0,0.00010609,-0.00308,-0.00074,0.01165,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.3144,-0.1153,9.6061,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,31,2.123577833,1.52E+18,775,697,793,718,807,719,812,745,-1,-1,787,718,775,747,767,765,802,775,795,818,777,863,789,776,788,818,839,852,-1,-1,778,691,-1,-1,786,692,177.3432938,1,2
220,2.2,0,21,2.113013029,1.52E+18,14.75,-0.3,-0.042353533,-1.837416966,25.7119727,-2.880360755,2.134696515,1.837625951,14.75005929,0,20,2.09696269,1.52E+18,19.86,4.3,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,222,2.195857048,1.52E+18,0.007986961,0.716535645,0.697503962,1.28E-06,0,0,0,7.57E-07,0,0,0,0.00010609,-0.00442,-0.00301,0.00868,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.1407,-0.1504,9.9604,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,32,2.190065861,1.52E+18,759,698,775,722,788,722,794,750,-1,-1,769,722,759,751,748,772,785,777,762,826,757,867,773,778,785,825,821,854,-1,-1,760,693,-1,-1,769,696,175.4125301,1,2
221,2.21,0,21,2.113013029,1.52E+18,14.75,-0.3,-0.042353533,-1.837416966,25.7119727,-2.880360755,2.134696515,1.837625951,14.75005929,1,21,2.208927393,1.52E+18,19.39,4.3,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,223,2.205833197,1.52E+18,0.007967874,0.716544226,0.697495327,1.28E-06,0,0,0,7.57E-07,0,0,0,0.00010609,-0.0065,0.00083,0.00508,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.2395,-0.0253,9.7561,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,32,2.190065861,1.52E+18,759,698,775,722,788,722,794,750,-1,-1,769,722,759,751,748,772,785,777,762,826,757,867,773,778,785,825,821,854,-1,-1,760,693,-1,-1,769,696,175.4125301,1,2
222,2.22,1,22,2.213869095,1.52E+18,14.325,-0.1,-0.127491801,-1.858701533,24.13691473,-2.816507054,2.327382106,1.86228379,14.31779692,0,21,2.208927393,1.52E+18,19.39,4.3,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,224,2.215869188,1.52E+18,0.007966549,0.716577028,0.697461697,1.28E-06,0,0,0,7.57E-07,0,0,0,0.00010609,0.00494,-0.00545,0.00938,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.3043,-0.1238,9.4333,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,32,2.190065861,1.52E+18,759,698,775,722,788,722,794,750,-1,-1,769,722,759,751,748,772,785,777,762,826,757,867,773,778,785,825,821,854,-1,-1,760,693,-1,-1,769,696,175.4125301,1,2
223,2.23,0,22,2.213869095,1.52E+18,14.325,-0.1,-0.127491801,-1.858701533,24.13691473,-2.816507054,2.327382106,1.86228379,14.31779692,0,21,2.208927393,1.52E+18,19.39,4.3,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,225,2.225983858,1.52E+18,0.007967492,0.716601427,0.697436609,1.28E-06,0,0,0,7.57E-07,0,0,0,0.00010609,-0.00061,0.00099,0.00706,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.359,-0.1162,9.4131,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,32,2.190065861,1.52E+18,759,698,775,722,788,722,794,750,-1,-1,769,722,759,751,748,772,785,777,762,826,757,867,773,778,785,825,821,854,-1,-1,760,693,-1,-1,769,696,175.4125301,1,2
224,2.24,0,22,2.213869095,1.52E+18,14.325,-0.1,-0.127491801,-1.858701533,24.13691473,-2.816507054,2.327382106,1.86228379,14.31779692,0,21,2.208927393,1.52E+18,19.39,4.3,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,226,2.235912323,1.52E+18,0.008008972,0.716619789,0.697417281,1.28E-06,0,0,0,7.57E-07,0,0,0,0.00010609,0.00721,0.0042,0.00806,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.3251,0.0353,9.7702,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,32,2.190065861,1.52E+18,759,698,775,722,788,722,794,750,-1,-1,769,722,759,751,748,772,785,777,762,826,757,867,773,778,785,825,821,854,-1,-1,760,693,-1,-1,769,696,175.4125301,1,2
225,2.25,0,22,2.213869095,1.52E+18,14.325,-0.1,-0.127491801,-1.858701533,24.13691473,-2.816507054,2.327382106,1.86228379,14.31779692,0,21,2.208927393,1.52E+18,19.39,4.3,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,227,2.245852947,1.52E+18,0.008034199,0.716654021,0.697381795,1.28E-06,0,0,0,7.57E-07,0,0,0,0.00010609,0.00188,0.00531,0.00996,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.2318,-0.0967,9.7555,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,32,2.190065861,1.52E+18,759,698,775,722,788,722,794,750,-1,-1,769,722,759,751,748,772,785,777,762,826,757,867,773,778,785,825,821,854,-1,-1,760,693,-1,-1,769,696,175.4125301,1,2
226,2.26,0,22,2.213869095,1.52E+18,14.325,-0.1,-0.127491801,-1.858701533,24.13691473,-2.816507054,2.327382106,1.86228379,14.31779692,0,21,2.208927393,1.52E+18,19.39,4.3,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,228,2.255819082,1.52E+18,0.008060939,0.716679173,0.697355666,1.28E-06,0,0,0,7.57E-07,0,0,0,0.00010609,0.00657,0.00102,0.00739,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.3224,-0.1148,9.8471,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,33,2.25720644,1.52E+18,738,701,757,721,751,719,743,752,734,775,760,720,772,753,758,788,752,779,746,828,755,870,759,780,755,828,792,857,-1,-1,743,696,-1,-1,750,694,176.9267279,1,2
227,2.27,0,22,2.213869095,1.52E+18,14.325,-0.1,-0.127491801,-1.858701533,24.13691473,-2.816507054,2.327382106,1.86228379,14.31779692,0,21,2.208927393,1.52E+18,19.39,4.3,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,229,2.265833378,1.52E+18,0.008094515,0.716699709,0.697334173,1.28E-06,0,0,0,7.57E-07,0,0,0,0.00010609,0.00484,0.00443,0.00852,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.2818,-0.0443,9.7608,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,33,2.25720644,1.52E+18,738,701,757,721,751,719,743,752,734,775,760,720,772,753,758,788,752,779,746,828,755,870,759,780,755,828,792,857,-1,-1,743,696,-1,-1,750,694,176.9267279,1,2
228,2.28,0,22,2.213869095,1.52E+18,14.325,-0.1,-0.127491801,-1.858701533,24.13691473,-2.816507054,2.327382106,1.86228379,14.31779692,0,21,2.208927393,1.52E+18,19.39,4.3,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,230,2.275906801,1.52E+18,0.008134667,0.716745617,0.69728651,1.28E-06,0,0,0,7.57E-07,0,0,0,0.00010609,0.00499,0.00636,0.01341,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.1504,-0.0672,9.664,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,33,2.25720644,1.52E+18,738,701,757,721,751,719,743,752,734,775,760,720,772,753,758,788,752,779,746,828,755,870,759,780,755,828,792,857,-1,-1,743,696,-1,-1,750,694,176.9267279,1,2
229,2.29,0,22,2.213869095,1.52E+18,14.325,-0.1,-0.127491801,-1.858701533,24.13691473,-2.816507054,2.327382106,1.86228379,14.31779692,0,21,2.208927393,1.52E+18,19.39,4.3,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,231,2.286031485,1.52E+18,0.008176008,0.716766755,0.697264298,1.28E-06,0,0,0,7.57E-07,0,0,0,0.00010609,0.00615,0.00573,0.00632,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.3326,-0.1707,9.8243,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,33,2.25720644,1.52E+18,738,701,757,721,751,719,743,752,734,775,760,720,772,753,758,788,752,779,746,828,755,870,759,780,755,828,792,857,-1,-1,743,696,-1,-1,750,694,176.9267279,1,2
230,2.3,0,22,2.213869095,1.52E+18,14.325,-0.1,-0.127491801,-1.858701533,24.13691473,-2.816507054,2.327382106,1.86228379,14.31779692,0,21,2.208927393,1.52E+18,19.39,4.3,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,232,2.295886278,1.52E+18,0.008192845,0.716786076,0.697244188,1.28E-06,0,0,0,7.57E-07,0,0,0,0.00010609,-0.00247,0.00703,0.00804,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.3376,-0.1932,9.8988,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,33,2.25720644,1.52E+18,738,701,757,721,751,719,743,752,734,775,760,720,772,753,758,788,752,779,746,828,755,870,759,780,755,828,792,857,-1,-1,743,696,-1,-1,750,694,176.9267279,1,2
231,2.31,0,22,2.213869095,1.52E+18,14.325,-0.1,-0.127491801,-1.858701533,24.13691473,-2.816507054,2.327382106,1.86228379,14.31779692,1,22,2.304867506,1.52E+18,18.97,4.3,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,233,2.305880308,1.52E+18,0.008236216,0.716805786,0.697223365,1.28E-06,0,0,0,7.57E-07,0,0,0,0.00010609,0.00187,0.01051,0.00591,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.2721,-0.2658,9.8406,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,33,2.25720644,1.52E+18,738,701,757,721,751,719,743,752,734,775,760,720,772,753,758,788,752,779,746,828,755,870,759,780,755,828,792,857,-1,-1,743,696,-1,-1,750,694,176.9267279,1,2
232,2.32,1,23,2.314701796,1.52E+18,14,0.25,-0.0636381,-1.858701533,25.37141962,-2.795222487,2.624747258,1.859784448,13.98132082,0,22,2.304867506,1.52E+18,18.97,4.3,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,234,2.315831423,1.52E+18,0.008299779,0.716828048,0.697199718,1.28E-06,0,0,0,7.57E-07,0,0,0,0.00010609,0.00881,0.00936,0.00674,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.2873,-0.1236,10.0335,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,33,2.25720644,1.52E+18,738,701,757,721,751,719,743,752,734,775,760,720,772,753,758,788,752,779,746,828,755,870,759,780,755,828,792,857,-1,-1,743,696,-1,-1,750,694,176.9267279,1,2
233,2.33,0,23,2.314701796,1.52E+18,14,0.25,-0.0636381,-1.858701533,25.37141962,-2.795222487,2.624747258,1.859784448,13.98132082,0,22,2.304867506,1.52E+18,18.97,4.3,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,235,2.326047182,1.52E+18,0.008331428,0.716832902,0.697194331,1.28E-06,0,0,0,7.57E-07,0,0,0,0.00010609,0.00197,0.00626,0.00729,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.0655,-0.2544,10.1439,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,34,2.323525667,1.52E+18,724,696,736,718,732,717,723,749,717,776,742,720,747,750,727,776,735,778,734,829,754,867,740,778,734,829,758,866,-1,-1,732,691,-1,-1,735,693,176.9235406,1,2
